web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585356-70884","https://www.huffpost.com/news/topic/betsy-devos","Opinion | Nothing About Reporting Sexual Harassment Is Easy","https://www.huffpost.com/entry/opinion-tracyramirez-metcalf-reporting-harassment_n_5aaa8948e4b045cd0a6f6333","Nothing About Reporting Sexual Harassment Is Easy","null","","03/16/2018 09:01 am ET","We have personally worked with people who, like Deborah Doe, a second complainant in Willenbring’s case, still fear being publicly named. Others have been fired, physically harmed, doxxed, trolled, stalked or threatened for speaking out in some way. Some have spent thousands on legal and medical bills. Many have lost friends and supporters, strained their relationships, missed out on priceless time with their families and suffered increased anxiety and other negative health effects."
"1574585294-70265","https://www.huffpost.com/news/topic/betsy-devos","Almost All Students With Disabilities Are Capable Of Graduating. Here's Why They Don't.","https://www.huffpost.com/entry/special-education-series_n_59fb588ae4b0415a420a55a6","Almost All Students With Disabilities Are Capable Of Graduating. Here’s Why They Don’t.","Our education system is failing students with special needs.","","11/04/2017 07:00 am ET","Margie Gillis, president of Literacy How, a Connecticut-based group that trains teachers and administrators in literacy instruction, said that what Michael and students like him really need is “explicit and systematic instruction in the structure of language.” Unfortunately, she added, teachers often don’t know how to address this — a problem that stems from teaching preparation programs."
"1574585294-70264","https://www.huffpost.com/news/topic/betsy-devos","Almost All Students With Disabilities Are Capable Of Graduating. Here's Why They Don't.","https://www.huffpost.com/entry/special-education-series_n_59fb588ae4b0415a420a55a6","Almost All Students With Disabilities Are Capable Of Graduating. Here’s Why They Don’t.","Our education system is failing students with special needs.","","11/04/2017 07:00 am ET","Related: Unmet Needs: Children with disabilities caught in the voucher crossfire"
"1574585311-70437","https://www.huffpost.com/news/topic/betsy-devos","Voucher Schools Championed By Betsy DeVos Can Teach What They Want. Turns Out They Teach Lies.","https://www.huffpost.com/entry/school-voucher-evangelical-education-betsy-devos_n_5a021962e4b04e96f0c6093c","Voucher Schools Championed By Betsy DeVos Can Teach Whatever They Want. Turns Out They Teach Lies.","These schools teach creationism, racism and sexism. They’re also taking your tax dollars.","","12/07/2017 10:16 am ET","Some say these curriculum sources left them woefully ill-equipped to thrive in a diverse society while instilling in them racist, sexist and intolerant views of the world. Bishop said her fundamentalist education made her wary of people from other religious groups whom her teachers and textbooks had demonized."
"1574585444-71452","https://www.huffpost.com/news/topic/betsy-devos","Opinion | What Betsy DeVos' New Rule Means For Sexual Assault Survivors At Community Colleges","https://www.huffpost.com/entry/opinion-betsy-devos-campus-sexual-assault-rape-title-nine_n_5bf5942be4b0771fb6b530a9","What Betsy DeVos’ New Rule Means For Sexual Assault Survivors At Community Colleges","null","","11/22/2018 08:00 am ET","The new rule would allow community colleges and other schools to disregard violence that occurs outside of their programs and activities, even when that violence interferes with a survivor’s education. That means that schools wouldn’t be required to investigate and provide support to a survivor who is assaulted in her off-campus apartment by a student from her biology class. This policy would have especially serious ramifications for community college students, many of whom do not live on campus or are enrolled part time. In fact, the college sexual assault crisis is particularly acute at commuter schools, where the environment around the immediate campus can be a high-risk area for sexual assault and stalking."
"1574585494-71692","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos: 'I Don't Enjoy The Publicity' That Comes With My Job","https://www.huffpost.com/entry/betsy-devos-ewa-school-choice_n_5cd0908fe4b04e275d4e94d3","Betsy DeVos: ‘I Don’t Enjoy The Publicity’ That Comes With My Job","The education secretary reflected on life in the spotlight and said the media used her “as clickbait.”","Rebecca Klein","05/06/2019 04:40 pm ET",""
"1574585314-70516","https://www.huffpost.com/news/topic/betsy-devos","Friday's Morning Email: Inside The Voucher Schools Championed By Betsy DeVos","https://www.huffpost.com/entry/fridays-morning-email-inside-the-voucher-schools-championed-by-betsy-devos_n_5a2a81e8e4b0a290f04ff594","Friday’s Morning Email: Inside The Voucher Schools Championed By Betsy DeVos","And bankrolled by taxpayer money.","","12/08/2017 07:30 am ET","A FIRST STEP BREXIT DIVORCE DEAL HAS BEEN REACHED Between the E.U. and the U.K. [HuffPost]"
"1574585488-71670","https://www.huffpost.com/news/topic/betsy-devos","Trump Compares Special Olympics Debacle To Canceled North Korea Sanctions","https://www.huffpost.com/entry/trump-special-olympics-north-korea_n_5c9e9067e4b0474c08cebd79","Trump Compares Special Olympics Debacle To Canceled North Korea Sanctions","In two weeks, the president walked back moves made by Education Secretary Betsy DeVos and the Treasury Department.","","03/29/2019 09:07 pm ET","“For many years, it hasn’t been approved, and then at some point it gets negotiated out in Congress,” the president continued. “Well, I went out, and I said we’re going to have funding for the Special Olympics. So that is why I approved that.”"
"1574585534-71919","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Might Outlast Them All","https://www.huffpost.com/entry/betsy-devos-longevity_n_5dc59db3e4b00927b2326f99","Betsy DeVos Might Outlast Them All","Education Secretary Betsy DeVos is one of the Trump administration’s most reviled Cabinet members. Here’s why she’s here to stay.","","11/11/2019 05:45 am ET","“The only vocal national opponents of education freedom are seeking the endorsement of the teachers union,” said Morabito. “They are the ones who ought to be asked to explain why the issue has suddenly become divisive.”"
"1574585319-70567","https://www.huffpost.com/news/topic/betsy-devos","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","https://www.huffpost.com/entry/discrimination-lgbt-private-religious-schools_n_5a32a45de4b00dbbcb5ba0be","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","You might not even know you’re helping.","","12/15/2017 10:03 am ET","So HuffPost conducted a similar analysis including programs that were left out by Eckes. We found the same trend. Only one state’s program, Maryland’s, protected students from discrimination based on sexual orientation. While in our research we found a handful of Maryland schools that expressed opposition to same-sex marriage and homosexuality, each stopped short of saying they would deny these students admission."
"1574585332-70740","https://www.huffpost.com/news/topic/betsy-devos","Protesting While Muslim Comes With Its Own Set Of Judgments","https://www.huffpost.com/entry/muslim-protesters-face-patriotism-questions_n_5a4f8e12e4b003133ec7585a","Protesting While Muslim Comes With Its Own Set Of Judgments","A Muslim activist wonders if civil disobedience is really open to all citizens.","","02/01/2018 05:53 pm ET","“Today’s activism is intersectional, digital, and begins with the premise that [Muslims] are part of this country and invested in its future,” Durrani said."
"1574585274-69990","https://www.huffpost.com/news/topic/betsy-devos","The Academics And Economics Behind School Choice","https://www.huffpost.com/entry/school-choice-indiana-vouchers_n_59d3ddd5e4b06226e3f413c2","The Academics And Economics Behind School Choice","Indiana’s booming program highlights the benefits and battles over vouchers.","","10/05/2017 05:01 am ET","“Vouchers have changed the complexities of parochial schools because now you’re chasing the dollar so you have more diversity. But the voucher doesn’t cover all the expenses in a private school,” Robinson said. “I think racial diversity may be something people focus on. The financial diversity is where this is coming down. It has created haves and have-nots.”"
"1574585525-71850","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Held In Contempt For Violating Order On Student Loans","https://www.huffpost.com/entry/betsy-devos-held-in-contempt-for-violating-order-on-student-loans_n_5db2ffc2e4b0a8937403a6f8","Betsy DeVos Held In Contempt For Violating Order On Student Loans","The Education Department improperly tried collecting on loans to former students defrauded by the defunct for-profit chain Corinthian Colleges.","","10/25/2019 11:44 am ET","Corinthian Colleges, which closed in 2015, was found to have inflated job-placement rates of graduates by counting students who were employed prior to enrollment as successfully placed, and by paying temporary employment agencies to hire graduates."
