web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574584164-65558","https://www.huffpost.com/news/topic/joe-biden","Two New Testimonies Put Sondland At Center Of Trump Ukraine Block","https://www.huffpost.com/entry/transcript-testimony-sondland-williams-morrison_n_5dd085d2e4b0294748186552","Two New Testimonies Put Sondland At Center Of Trump Ukraine Block","Transcripts of testimonies from Tim Morrison and Jennifer Williams provide fresh details for the impeachment inquiry.","","11/16/2019 06:33 pm ET","Sharpening the arguments, both sides are preparing for an intense lineup of public hearings in the coming week. Americans are deeply split over impeachment, much as they are over the president himself."
"1574584225-65972","https://www.huffpost.com/news/topic/joe-biden","Lindsey Graham Begins Investigation Into The Bidens","https://www.huffpost.com/entry/lindsey-graham-senate-bidens_n_5dd70109e4b00149f7194f5a","Lindsey Graham Begins Senate Investigation Into The Bidens","The GOP senator decided to indulge an unsubstantiated right-wing theory as the Trump impeachment inquiry marches on.","","11/21/2019 06:10 pm ET","Senate Judiciary Committee Chairman Lindsey Graham (R-S.C.) sent a letter to Secretary of State Mike Pompeo requesting documentation on former Vice President Joe Biden and his son Hunter’s work in Ukraine on Thursday, as the week’s public impeachment inquiry hearings in the House drew to a close."
"1574584152-65443","https://www.huffpost.com/news/topic/joe-biden","Next Up In Impeachment Hearings: A Parade Of Key Witnesses","https://www.huffpost.com/entry/next-up-in-impeachment-hearings-a-parade-of-key-witnesses_n_5dcd7690e4b0d43931d0d265","Next Up In Impeachment Hearings: A Parade Of Key Witnesses","Several more witnesses are scheduled to testify in the coming week that President Trump withheld military aid from Ukraine as he pushed a probe into rival Joe Biden.","","11/14/2019 10:52 am ET","More Witnesses"
"1574584113-65208","https://www.huffpost.com/news/topic/joe-biden","William Barr Declined To Hold Press Conference Clearing Trump Over Ukraine: Report","https://www.huffpost.com/entry/william-barr-declined-trump-ukraine-press-conference_n_5dc371e2e4b0d8eb3c8f677d","William Barr Declined To Hold Press Conference Clearing Trump Over Ukraine Call: Report","Trump wanted the U.S. attorney general to clear his name, according to The Washington Post. Barr reportedly declined.","","11/06/2019 09:20 pm ET","People familiar with the matter told the Post that Trump wanted Barr to publicly state he had broken no laws when he pressured Ukraine’s leader to investigate former Vice President Joe Biden, a front-runner for the Democratic presidential nomination, and his son during the July 25 phone call."
"1574584208-65858","https://www.huffpost.com/news/topic/joe-biden","Ukrainians Knew About Military Aid Problems As Early As July 25: Testimony","https://www.huffpost.com/entry/trump-ukraine-military-aid_n_5dd5cf4be4b0e29d727e7ed8","Ukrainians Knew About Military Aid Problems As Early As July 25: Testimony","The aid became a part of Trump’s efforts to extort Ukraine into investigating the Bidens.","","11/20/2019 07:09 pm ET","Cooper told the House Intelligence Committee’s impeachment inquiry into Trump that her staff received emails from Ukrainian officials based in Washington on July 25 asking what was going on with the $391 million in military and security aid. The emails came five hours after the phone call where Trump asked Zelensky to “do us a favor” by investigating the Bidens business activities in Ukraine."
"1574583998-64575","https://www.huffpost.com/news/topic/joe-biden","Faced With Impeachment, Trump Fuels Chaos With Erratic Decisions","https://www.huffpost.com/entry/donald-trump-impeachment-chaos-decisions_n_5dab58cee4b0422422c5d6ae","Faced With Impeachment, Trump Fuels Chaos With Erratic Decisions","In the four weeks since Nancy Pelosi launched the investigation, Trump has taken steps that have drawn more criticism, not less.","","10/19/2019 02:51 pm ET","After insisting there was no quid pro quo at play — and allowing Republicans to use that as a rationale for opposing the impeachment inquiry — acting White House chief of staff Mick Mulvaney said Thursday that one of the reasons the aid was held up was that Trump wanted Ukrainian officials to investigate a debunked conspiracy involving the Democratic National Committee. Mulvaney later tried to back away from that statement."
"1574583998-64564","https://www.huffpost.com/news/topic/joe-biden","Faced With Impeachment, Trump Fuels Chaos With Erratic Decisions","https://www.huffpost.com/entry/donald-trump-impeachment-chaos-decisions_n_5dab58cee4b0422422c5d6ae","Faced With Impeachment, Trump Fuels Chaos With Erratic Decisions","In the four weeks since Nancy Pelosi launched the investigation, Trump has taken steps that have drawn more criticism, not less.","","10/19/2019 02:51 pm ET","Chaos has indeed been a hallmark of Trump’s presidency. Each controversy bleeds into the next — often so fast that the public doesn’t have time to absorb the details of any one issue. Whether that is a deliberate Trump strategy or simply the consequence of Americans electing a highly unconventional, nonpolitician as commander in chief remains one of the fundamental questions of his presidency."
"1574583992-64537","https://www.huffpost.com/news/topic/joe-biden","GOP Senator Breaks With White House Over Ukraine Quid Pro Quo","https://www.huffpost.com/entry/trump-ukraine-aid-lisa-murkowski_n_5da8c45ae4b034f1d69f6b58","GOP Senator Breaks With White House Over Ukraine Quid Pro Quo","“You don’t hold up foreign aid that we had previously appropriated for a political initiative,” Sen. Lisa Murkowski of Alaska said.","","10/17/2019 04:56 pm ET","During a stunning press conference earlier that day, acting White House chief of staff Mick Mulvaney acknowledged for the first time that President Donald Trump withheld foreign aid in order to get Ukraine’s help in a political probe."
"1574584208-65859","https://www.huffpost.com/news/topic/joe-biden","Ukrainians Knew About Military Aid Problems As Early As July 25: Testimony","https://www.huffpost.com/entry/trump-ukraine-military-aid_n_5dd5cf4be4b0e29d727e7ed8","Ukrainians Knew About Military Aid Problems As Early As July 25: Testimony","The aid became a part of Trump’s efforts to extort Ukraine into investigating the Bidens.","","11/20/2019 07:09 pm ET","Previous reports had put early August as the earliest date Ukraine officials were aware that the military aid was being blocked."
"1574584192-65766","https://www.huffpost.com/news/topic/joe-biden","GOP-Requested Witness Rejects Trump ‘Conspiracy Theories’","https://www.huffpost.com/entry/kurt-volker-impeachment-hearing-rejects-trump-conspiracy-theories_n_5dd4bb90e4b0e29d727bbb8d","GOP-Requested Witness Rejects Trump ‘Conspiracy Theories’","Kurt Volker said he has known former Vice President Joe Biden as an honorable man for decades while rebuffing debunked corruption allegations.","","11/19/2019 11:11 pm ET","“I think all of us thought it was inappropriate; the conversation did not continue and the meeting concluded,” Volker said."
"1574584102-65164","https://www.huffpost.com/news/topic/joe-biden","Republicans Go Mute After Latest Ukraine Bombshell","https://www.huffpost.com/entry/trump-ukraine-impeachment-sondland_n_5dc1dbfce4b0f5dcf8fc7b6b","Republicans Go Mute After Latest Ukraine Bombshell","They’d rather not discuss the stunning reversal by a top Trump diplomat confirming a quid pro quo involving aid to Ukraine.","","11/05/2019 05:42 pm ET","“These are judgments that we’re obviously going to have to make when it comes over here,” Capito told reporters, referring to the prospect of a Senate impeachment trial."
"1574584079-64994","https://www.huffpost.com/news/topic/joe-biden","Biden Defends His 'Vision' Against Warren's Indirect Attacks","https://www.huffpost.com/entry/joe-biden-vision-iowa_n_5dbe3cb6e4b0fffdb0f7d74e","Biden Defends His ‘Vision’ Against Warren’s Indirect Attacks","Former Vice President and 2020 presidential candidate Joe Biden tried to challenge his reputation as a moderate with small ideas.","","11/02/2019 10:42 pm ET","DES MOINES, Iowa (AP) — Bristling at Elizabeth Warren’s suggestions that he’s a milquetoast moderate with small ideas, presidential candidate Joe Biden countered Saturday that he offers a “bold” vision for the country and warned that Democratic primary voters should not get distracted by the party’s increasingly tense battle over ideological labels."
"1574583977-64479","https://www.huffpost.com/news/topic/joe-biden","5 Takeaways From Tuesday's Democratic Debate: The Elizabeth Warren Pile-On","https://www.huffpost.com/entry/democratic-debate-2020-takeaways_n_5da6726be4b02253a2fa255f","5 Takeaways From Tuesday’s Democratic Debate: The Elizabeth Warren Pile-On","The other presidential candidates welcomed Warren as the new front-runner by criticizing her rhetoric and proposals.","","10/16/2019 12:18 am ET","Buttigieg and Klobuchar may have delivered their best debate performances yet."
"1574584004-64618","https://www.huffpost.com/news/topic/joe-biden","Top Diplomat Confirms There Was Quid Pro Quo Demand In Trump's Ukraine Call: Reports","https://www.huffpost.com/entry/bill-taylor-trump-ukraine-quid-pro-quo_n_5daf5003e4b0f34e3a7dc014","Top Diplomat Confirms There Was Quid Pro Quo Demand In Trump’s Ukraine Call: Reports","Acting Ukraine Ambassador Bill Taylor testified to the House that the president held up military aid to Ukraine until it agreed to investigate Joe Biden.","","10/22/2019 03:11 pm ET","The White House responded later Tuesday denying a quid pro quo and calling the impeachment inquiry an unconstitutional “coordinated smear campaign” from Democratic lawmakers."
"1574583998-64571","https://www.huffpost.com/news/topic/joe-biden","Faced With Impeachment, Trump Fuels Chaos With Erratic Decisions","https://www.huffpost.com/entry/donald-trump-impeachment-chaos-decisions_n_5dab58cee4b0422422c5d6ae","Faced With Impeachment, Trump Fuels Chaos With Erratic Decisions","In the four weeks since Nancy Pelosi launched the investigation, Trump has taken steps that have drawn more criticism, not less.","","10/19/2019 02:51 pm ET","A few prominent Republicans have moved in favor of the investigation, which centers in part on whether Trump used his office for personal political gain by asking Ukraine to investigate the unfounded accusations against former Vice President Biden."
"1574584105-65179","https://www.huffpost.com/news/topic/joe-biden","Joe Biden Fires Back At Elizabeth Warren For Questioning His Fidelity To Democrats","https://www.huffpost.com/entry/joe-biden-medium-essay-elizabeth-warren_n_5dc20be8e4b0f5dcf8fcd7a2","Joe Biden Fires Back At Elizabeth Warren For Questioning His Fidelity To Democrats","The two have been sparring over their health care plans.","","11/05/2019 08:32 pm ET","Biden, who pitches himself as more able to win over moderate voters in crucial swing states than Warren or the other major contenders in the Democratic race, emphasized throughout the piece that Warren’s comment “is no way to bring the country together. This is no way for this party to beat Donald Trump” in next year’s presidential election."
