web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571533925-17479","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as ...","https://www.breitbart.com/politics/2016/04/02/donald-trump-and-sarah-palin-battle-ted-cruz-in-wisconsin-as-paul-ryan-lurks/","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as Paul Ryan Lurks","WISCONSIN — Donald Trump and Sarah Palin barnstormed Wisconsin Saturday in a last-minute push to cut Ted Cruz’s poll lead in the state.","","2 Apr 2016","“I think this is a three-corner bank shot. I don’t think there’s that much of a lovefest for Ted Cruz, but they’re just using him to keep Trump below 1,237 delegates so they can broker the convention for Paul Ryan,” former congressman Scott Klug told Breitbart News."
"1571533879-17160","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","Fox News’ battle with Trump showed how out of touch the network’s complacent executives were with their core viewers, many of whom watched the network because it was simply the least offensive channel on television where they could get news. As some have semi-jested, Fox News viewers even kept their televisions on after Bill O’Reilly’s show and before Sean Hannity’s while they were doing laundry, dishes, housework, or taking out the trash."
"1571533879-17122","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017",""
"1571533890-17249","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Sarah Palin: President Trump Should 'Call for the Unshackling of the ...","https://www.breitbart.com/radio/2016/12/29/palin-trump-call-unshackling-political-bands-tying-us-u-n/","Sarah Palin: President Trump Should ‘Call for the Unshackling of the Political Bands Tying Us to the UN’","On Thursday’s Breitbart News Daily on SiriusXM, former Alaska Governor and 2008 vice presidential candidate Sarah Palin talked with Breitbart London Editor-in-Chief Raheem Kassam about the return of national sovereignty that began with Brexit and might lead to a United States withdrawal from the United Nations in the wake of its anti-Israel vote.","John Hayward","29 Dec 2016",""
"1571533895-17290","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Sarah Palin on Florida School Shooting: 'We Need to Discuss the ...","https://www.breitbart.com/radio/2018/02/17/palin-florida-school-shooting-we-need-discuss-failure-fbi-not-second-amendment/","Sarah Palin on Florida School Shooting: ‘We Need to Discuss the Failure of the FBI,’ Not Second Amendment","Former Alaska Gov. Sarah Palin offered comments about Wednesday’s mass murder at a Florida high school when she spoke with Breitbart News’s Senior Editor-at-Large Rebecca Mansour on SiriusXM’s Breitbart News Tonight on Friday. “It’s not a Second Amendment gun issue at all,” Palin said, adding, “What needs to be discussed is the failure of the FBI.”","","17 Feb 2018","Broward County Sheriff Scott Israel said Friday there were 20 calls for service over the past “few years” pertaining to Nikolas Cruz."
"1571533942-17587","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Deb Fischer Primary Victory Shocks Political World | Breitbart","https://www.breitbart.com/politics/2012/05/15/deb-fischer-shocks-political-world/","Deb Fischer Primary Victory Shocks Political World","Nebraska state Senator Deb Fischer rocketed out of nowhere to win the GOP senate primary on Tuesday, sending shockwaves across the political world from Nebraska to Washington, D.C.","","15 May 2012","To be fair, had Fischer lost, the mainstream media and political establishment would have spun it as a defeat for Palin. And this is why a Fischer victory should be noted as more proof that Palin — and the Tea Party — have not faded, and their influence is only growing."
"1571533884-17202","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Exclusive—Sarah Palin Condemns 'Sick Audacity' of Kathy Griffin's ...","https://www.breitbart.com/entertainment/2017/05/30/exclusive-sarah-palin-condemns-sick-audacity-of-kathy-griffins-trump-beheading-photo/","Exclusive—Sarah Palin Condemns ‘Sick Audacity’ of Kathy Griffin’s Trump Beheading Photo","Former Alaska Gov. Sarah Palin condemned comedian Kathy Griffin for photographing herself holding up President Donald Trump’s severed head on Tuesday, saying Griffin is “sick.”","","30 May 2017","“If you don’t like a person’s vision for the country, you’re free to debate that vision. If you don’t like their ideas, you’re free to propose better ideas. But, especially within hours of a tragedy unfolding, journalists and pundits should not manufacture a blood libel that serves only to incite the very hatred and violence they purport to condemn. That is reprehensible,” Palin said."
"1571533862-16978","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Very Fake News: New York Times Revives 'Blood Libel' Against ...","https://www.breitbart.com/the-media/2017/06/14/very-very-fake-news-new-york-times-revives-blood-libel-against-sarah-palin/","Very Fake News: New York Times Revives ‘Blood Libel’ Against Sarah Palin","The New York Times published an editorial Wednesday evening about the attack on Republicans earlier that day in which it claimed falsely that Sarah Palin incited the 2011 Tucson shooting, and that the killer had political motives.","","14 Jun 2017","The Times goes on to argue that “there’s no sign of incitement as direct as in the Giffords attack” in Wednesday’s shooting."
"1571533958-17692","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Exclusive--Sarah Palin: 'It's Time to Impeach' President Obama ...","https://www.breitbart.com/politics/2014/07/08/exclusive-sarah-palin-time-to-impeach-president-obama/","Exclusive–Sarah Palin: 'It's Time to Impeach' President Obama","Enough is enough of the years of abuse from this president. His unsecured border crisis is the last straw that makes the battered wife say, “no mas.”","","8 Jul 2014","We should."
"1571533912-17404","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","EXCLUSIVE – Sarah Palin: Congressional GOP Are Abusers And ...","https://www.breitbart.com/politics/2015/12/19/exclusive-sarah-palin-congressional-gop-are-abusers-and-were-their-battered-wife/","EXCLUSIVE – Sarah Palin: Congressional GOP Are Abusers And We’re Their Battered Wife","They did it again. But like a battered wife, we keep going back because every four years they bring us flowers, beg our forgiveness, and swear they’ll never hit us again.","","19 Dec 2015","Basically, everything commonsense conservatives despise – and Republicans promised to put an end to if elected – was funded by this omnibus."
"1571533895-17288","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Sarah Palin on Florida School Shooting: 'We Need to Discuss the ...","https://www.breitbart.com/radio/2018/02/17/palin-florida-school-shooting-we-need-discuss-failure-fbi-not-second-amendment/","Sarah Palin on Florida School Shooting: ‘We Need to Discuss the Failure of the FBI,’ Not Second Amendment","Former Alaska Gov. Sarah Palin offered comments about Wednesday’s mass murder at a Florida high school when she spoke with Breitbart News’s Senior Editor-at-Large Rebecca Mansour on SiriusXM’s Breitbart News Tonight on Friday. “It’s not a Second Amendment gun issue at all,” Palin said, adding, “What needs to be discussed is the failure of the FBI.”","","17 Feb 2018","Broward sheriff’s deputies were called to the Cruz family home 39 times since 2010, according to documents obtained by CNN."
"1571533872-17065","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Sarah Palin Endorses Chris McDaniel for Senate in Mississippi ...","https://www.breitbart.com/politics/2014/03/13/sarah-palin-endorses-chris-mcdaniel-for-senate-in-mississippi/","Sarah Palin Endorses Chris McDaniel for Senate in Mississippi","Framing the Mississippi Senate primary as a “clear fight for the future of the Republican Party against the entrenched interests of the permanent political class in D.C.,” former Alaska Gov. Sarah Palin endorsed conservative Mississippi state Senator Chris McDaniel on Thursday in his upstart bid against six-term incumbent Mississippi Senator Thad Cochran, who admitted that he was unfamiliar with the Tea Party movement that has put the Washington establishment on alert.","","13 Mar 2014","Palin urged conservatives to learn more about McDaniel on his website, www.mcdaniel2014.com, and her endorsement is likely to rally conservatives against Cochran, who has been assailed as an appropriator who has not stood up Washington’s fiscal irresponsibility. As Breitbart News has reported, Cochran “has voted on at least 11 occasions to raise the debt ceiling by at least $7.7 trillion over the past 24 years.”"
"1571533956-17675","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Exclusive—Sarah Palin: Trump Can See Greenland from His House","https://www.breitbart.com/politics/2019/08/22/exclusive-sarah-palin-trump-can-see-greenland-from-his-house/","Exclusive—Sarah Palin: Trump Can See Greenland from His House","The President of the United States wants to buy an icy northern territory from a foreign country. Critics hate the idea and mock it as absurd and wasteful. But the President makes the deal, and the purchase proves to be one of the most brilliant geopolitical deals in history—a huge boon to American strength and prosperity.","","22 Aug 2019","With that in mind, Seward’s first idea was to purchase … Greenland. That’s right, he pursued Greenland first. But the Danes wouldn’t sell. Seward also wanted to buy islands in the Caribbean from, again, Denmark. And once again, the Danes wouldn’t sell, although in that instance the sale finally did go through in 1917, and that’s how Uncle Sam came to own the U.S. Virgin Islands."
"1571533927-17515","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Exclusive — Sarah Palin on Paul Ryan's 'RINO-Care': 'Socialized ...","https://www.breitbart.com/politics/2017/03/11/exclusive-palin-paul-ryans-rino-care-socialized-medicine-president-trump-will-step-in-fix/","Exclusive — Sarah Palin on Paul Ryan’s ‘RINO-Care’: ‘Socialized Medicine’; President Trump Will ‘Step In and Fix It’","Former Alaska Gov. Sarah Palin, the 2008 Republican vice presidential nominee and the first major GOP figure to endorse President Donald Trump, is calling out House Speaker Paul Ryan for what she says is “RINO-Care.”","","11 Mar 2017","Palin also praised Cotton and Paul and Rep. Dave Brat (R-VA), among others, who are standing up and pushing back on this rush from leadership on this bill. She says that they are “right” in pushing to make sure the process is not rushed in the way that Ryan has been rushing it through the House so far. In fact, this past week, the House Energy and Commerce and Ways and Means Committees stayed in session all night to ram the bill down to the next stages, rather than taking input from the American people and slowly deliberating the process of healthcare reform."
