web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571532648-13581","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Fact Check: Barack Obama Installed Golf Simulator in White House","https://www.breitbart.com/the-media/2019/02/14/fact-check-barack-obama-installed-golf-simulator-in-white-house/","Fact Check: Barack Obama Installed Golf Simulator in White House","Barack Obama was the first U.S. president to install a golf simulator in the White House, according to a bombshell report in the far-left Washington Post.","","14 Feb 2019","Gee, what a crack team of inspiring investigative journalists America is blessed with. At long last, even though he has been out of office for two years, we have finally been told Barry had a golf simulator installed in the White House."
"1571532672-13762","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Blames Donald Trump Rhetoric for Mass Shootings","https://www.breitbart.com/politics/2019/08/05/barack-obama-blames-donald-trump-guns-white-supremacist-websites-mass-shootings/","Barack Obama Blames Donald Trump, Guns, ‘White Supremacist’ Websites for Mass Shootings","Former President Barack Obama delivered a lengthy response to the dual mass shootings that killed 31 people in Texas and Ohio over the weekend. He blamed guns, white supremacist websites, and President Donald Trump’s rhetoric for the ongoing violence in the United States.","","5 Aug 2019","“[T]here are indications that the El Paso shooting follows a dangerous trend: troubled individuals who embrace racist ideologies and see themselves obligated to act violently to preserve white supremacy,” he wrote."
"1571532659-13654","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Katherine Rodriguez","null",""
"1571532625-13488","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Trump Floats Barack Obama Investigation: 'Let's Look into His Book ...","https://www.breitbart.com/politics/2019/07/26/trump-floats-barack-obama-investigation-lets-look-into-his-book-deal/","Donald Trump Floats Barack Obama Investigation: ‘Let’s Look into His Book Deal’","President Donald Trump expressed his disappointment with Democrats on Friday for continuing to push the idea of impeachment proceedings, suggesting that the House could investigate former President Barack Obama instead.","","26 Jul 2019","He noted that Republicans were “gentlemen and women” for not harassing Obama and Clinton with subpoenas when they were in the majority, unlike Democrats."
"1571532625-13486","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Trump Floats Barack Obama Investigation: 'Let's Look into His Book ...","https://www.breitbart.com/politics/2019/07/26/trump-floats-barack-obama-investigation-lets-look-into-his-book-deal/","Donald Trump Floats Barack Obama Investigation: ‘Let’s Look into His Book Deal’","President Donald Trump expressed his disappointment with Democrats on Friday for continuing to push the idea of impeachment proceedings, suggesting that the House could investigate former President Barack Obama instead.","","26 Jul 2019","Obama and his wife Michelle famously signed a book deal estimated at $65 million in 2017."
"1571532636-13519","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Barack Obama: Too Easy to 'Buy Machine Guns' in America","https://www.breitbart.com/politics/2019/05/31/barack-obama-too-easy-to-buy-machine-guns-in-america/","Barack Obama: Too Easy to ‘Buy Machine Guns’ in America","Barack Obama said U.S. gun laws “don’t make much sense” and specifically criticized the ability to “buy machine guns.”","","31 May 2019","Moreover, possession of a firearm is highly regulated requiring Firearm Owners Identication (FOID) cards or other licensing schemes in various states."
"1571532683-13799","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Launches 'Redistricting U' Campaign for 'Fair Maps'","https://www.breitbart.com/politics/2019/08/27/barack-obama-launches-initiative-to-shape-redistricting-efforts/","Barack Obama Launches ‘Redistricting U’ Campaign for ‘Fair Maps’","Former President Barack Obama on Monday unveiled a new initiative to influence redistricting efforts across the United States.","","27 Aug 2019","“Training is at the heart of organizing. It’s why I’ve always made it a priority – from my 2008 campaign until now,” Obama wrote in a tweet announcing Redistricting U, which is part of the All On The Line campaign."
"1571532646-13574","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Trump on Obama's Silence During Biden-Ukraine Saga: 'I Think ...","https://www.breitbart.com/clips/2019/10/12/trump-on-obamas-silence-during-biden-ukraine-saga-i-think-hes-hiding/","Trump on Obama’s Silence During Biden-Ukraine Saga: ‘I Think He’s Hiding’","null","","12 Oct 2019","If you look at what’s happening, Jeanine, if you take a look, the electricity for the Republican Party, they are so angry at what has taken place. Because, as an example, everybody knows that Schiff — we call him “shifty Schiff” — he made up the story. He made up my phone call."
"1571532646-13562","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Trump on Obama's Silence During Biden-Ukraine Saga: 'I Think ...","https://www.breitbart.com/clips/2019/10/12/trump-on-obamas-silence-during-biden-ukraine-saga-i-think-hes-hiding/","Trump on Obama’s Silence During Biden-Ukraine Saga: ‘I Think He’s Hiding’","null","Jeff Poor","12 Oct 2019",""
"1571532586-13325","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against ...","https://www.breitbart.com/entertainment/2018/04/16/rip-hollywood-blacklisted-r-lee-ermey-criticizing-barack-obama/","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against Barack Obama","Actor R. Lee Ermey, who died at 74 of pneumonia Sunday morning, was Exhibit A in the New Hollywood Blacklist. After criticizing Barack Obama in 2010, Ermey’s thriving film career immediately dried up. Even after apologizing, he was ostracized, fired by GEICO insurance and never did another commercial. After disappearing completely for a few years, he managed to appear in a couple of C-grade reality shows in the last few years of his life.","","16 Apr 2018",""
"1571532657-13642","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","Upon the story breaking, Biden’s team immediately sought to downplay and dismiss the controversy. Biden, himself, asserted the central points of his story were accurate, even if the details were not. He even went to  claim details are not an important part within the confines of the presidency."
"1571532687-13818","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Endorses Justin Trudeau Despite Blackface Scandal ...","https://www.breitbart.com/politics/2019/10/16/barack-obama-endorses-justin-trudeau-despite-blackface-scandal/","Barack Obama Endorses Justin Trudeau Despite Blackface Scandal","Former President Barack Obama sparked surprise when he endorsed Canadian Prime Minister Justin Trudeau on Wednesday on Twitter.","","16 Oct 2019","The most famous African-American politician did not mention Trudeau’s blackface scandal that threatened to crater his chances at re-election."
"1571532687-13815","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Endorses Justin Trudeau Despite Blackface Scandal ...","https://www.breitbart.com/politics/2019/10/16/barack-obama-endorses-justin-trudeau-despite-blackface-scandal/","Barack Obama Endorses Justin Trudeau Despite Blackface Scandal","Former President Barack Obama sparked surprise when he endorsed Canadian Prime Minister Justin Trudeau on Wednesday on Twitter.","Charlie Spiering","16 Oct 2019",""
"1571532614-13432","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Barack Obama: Eating More Steaks Contributes to Climate Change","https://www.breitbart.com/politics/2017/05/09/barack-obama-eating-more-steaks-contributes-to-climate-change/","Barack Obama: Eating More Steaks Contributes to Climate Change","Former President Barack Obama warned the world that more people on the planet were eating meat, causing a dramatic rise in climate emissions.","","9 May 2017","“Well hundreds maybe,” Kass backtracked. “I’ve been cooking for you for 10 years.”"
"1571532612-13416","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Architects: Barack Obama's Presidential Library Could Cost $1.5 ...","https://www.breitbart.com/politics/2017/02/20/architects-barack-obamas-presidential-library-could-cost-1-5-billion/","Architects: Barack Obama’s Presidential Library Could Cost $1.5 Billion","Former President Barack Obama’s presidential library could require a $1.5 billion endowment, according to architects in charge of designing the library.","","20 Feb 2017","The amount is three times more than the money raised to build the George W. Bush Presidential Center in Dallas that opened in 2013, the New York Post’s Page Six reported."
"1571532666-13725","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Barack Obama: The United States Was 'Founded on Inequality ...","https://www.breitbart.com/politics/2019/05/31/barack-obama-the-united-states-was-founded-on-inequality/","Barack Obama: The United States Was ‘Founded on Inequality’","Barack Obama asserted that the United States was founded on inequality, despite the Constitution enshrining equality into the law.","","31 May 2019","He admitted that “perfect equality” was difficult to achieve, because of natural talent and work ethic."
"1571532593-13371","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Barack Obama-Endorsed Jacky Rosen Targets Gun Rights.","https://www.breitbart.com/politics/2018/10/24/gun-control-groups-rally-barack-obama-endorsed-jacky-rosen-targets-gun-rights/","Gun Control Groups Rally as Barack Obama-Endorsed Jacky Rosen Targets Gun Rights","Gun control groups are rallying in Nevada as Barack Obama-endorsed Jacky Rosen (D) continues campaigning to restrict gun rights.","","24 Oct 2018","Fox News reported Barack Obama’s endorsement of Rosen and Mother Jones reported that gun control groups, including Gabby Giffords’ group, were rallying to raise money in hopes of helping Rosen capture Heller’s Senate seat, from which she could vote for more restrictions on the Second Amendment."
"1571532623-13469","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","former President Barack Obama Articles - Breitbart","https://www.breitbart.com/tag/former-president-barack-obama/","former President Barack Obama","null","Dr. Susan Berry","24 Aug 2018, 2:26 PM PDT",""
"1571532683-13798","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Launches 'Redistricting U' Campaign for 'Fair Maps'","https://www.breitbart.com/politics/2019/08/27/barack-obama-launches-initiative-to-shape-redistricting-efforts/","Barack Obama Launches ‘Redistricting U’ Campaign for ‘Fair Maps’","Former President Barack Obama on Monday unveiled a new initiative to influence redistricting efforts across the United States.","","27 Aug 2019","The initiative, Redistricting U, will send activists to provide free training and tools to volunteers involved in redistricting efforts and guide groups on how to “be leaders in the movement for fair maps.”"
