web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006962-41049","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Who is running for president in 2020? An interactive guide","https://www.usatoday.com/story/news/politics/elections/2019/03/23/election-2020-who-candidates-president/3210287002/","Who is running for president in 2020? An interactive guide","Who is running for president in 2020? An interactive guide","William Cummings","","Fast facts: Need to Impeach, Steyer’s advocacy group whose goal is the impeachment of President Donald Trump, claims to have an email list of over 8 million people"
"1575007178-42960","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","https://www.usatoday.com/story/news/politics/elections/2019/10/15/elizabeth-warren-joe-biden-lead-ahead-of-debate/3985093002/","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","William Cummings","","The Quinnipiac poll was conducted Oct. 11-13 among 1,195 registered voters. It has a margin of error of plus or minus 3.5%."
"1575007178-42943","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","https://www.usatoday.com/story/news/politics/elections/2019/10/15/elizabeth-warren-joe-biden-lead-ahead-of-debate/3985093002/","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","William Cummings","","October Democratic debate:Will Sanders attend? What are the issues? Here are 4 things you need to know"
"1575007116-42254","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","5 reasons why Elizabeth Warren has the best chance to beat Donald Trump","https://www.usatoday.com/story/opinion/2019/09/25/5-reasons-warren-best-chance-beat-trump-column/2419281001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","null","","Women are mobilized like never before in American politics. A woman heading the ticket gives American women one more reason to work their hearts out and turn out in record numbers next fall."
"1575007033-41690","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Meet the millionaires and billionaires who want a wealth tax: 'It’s just too much'","https://www.usatoday.com/story/money/2019/10/22/warren-sanders-push-wealth-tax-these-millionaires-support/4061215002/","Meet the millionaires and billionaires who want a wealth tax: 'It’s just too much'","Meet the millionaires and billionaires who want a wealth tax: 'It’s just too much'","null","","Biden’s view is backed by many in the economic establishment, even those who say they support using the tax code to counter income inequality."
"1575006998-41421","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Pete Buttigieg surges to second, Joe Biden regains national lead in new poll","https://www.usatoday.com/story/news/politics/elections/2019/11/26/joe-biden-regains-national-lead-democrat-race-quinnipiac-poll/4311597002/","Pete Buttigieg surges to second, Joe Biden regains national lead in new poll","Pete Buttigieg surges to second, Joe Biden regains national lead in new poll","Savannah Behrmann","","The new numbers come just one month after an October 24 poll put Biden 7-points behind Sen. Elizabeth Warren at 21%."
"1575007227-43211","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","Elizabeth Warren says 'Medicare for All' plan increases taxes on billionaires, avoids hike on middle class","https://www.usatoday.com/story/news/politics/2019/11/01/elizabeth-warren-releases-medicare-all-health-care-payment-plan/4121147002/","Elizabeth Warren says 'Medicare for All' plan increases taxes on billionaires, avoids hike on middle class","Elizabeth Warren says 'Medicare for All' plan increases taxes on billionaires, avoids hike on middle class","Nicholas Wu","","Republicans have called Medicare for All plans ""socialist"" and say they amount to a government takeover of health care coverage."
"1575006960-40923","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","What started it? Hillary Clinton’s comments to a podcast last month were initially erroneously reported as her saying Russians appeared to be ""grooming"" Gabbard. Clinton had actually said it was the Republicans who were ""grooming"" Gabbard and that Gabbard was a ""favorite of the Russians."""
"1575007186-43008","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","https://www.usatoday.com/story/opinion/2019/11/10/bloomberg-trump-biden-sanders-warren-over-70-too-old-column/2531529001/","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","null","","Then again, just a few days before being stricken in Las Vegas, Sanders seemed as healthy as ever. Trump's tan from a bottle might help project an image of physical well-being, but his actions in office have prompted many to question his mental health. Biden has fumbled badly in campaign appearances, placing his cognitive faculties in doubt. Only Warren, youngest of the leading septuagenarians, shows no outward signs of aging, but even she is at a point in life when the odds turn against you."
"1575007165-42835","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Elizabeth Warren leading Joe Biden in recent Democratic presidential primary polls","https://www.usatoday.com/story/news/politics/elections/2019/10/09/elizabeth-warren-leads-joe-biden-national-polls/3916886002/","Elizabeth Warren leading Joe Biden in recent Democratic presidential primary polls","Elizabeth Warren leading Joe Biden in recent Democratic presidential primary polls","William Cummings","","Trump indirectly acknowledged Warren's rise in the polls in a tweet Tuesday in which he called on his 2016 Democratic opponent Hillary Clinton to ""enter the race to try and steal it away from Uber Left Elizabeth Warren."""
"1575007159-42802","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","https://www.usatoday.com/story/news/politics/elections/2019/11/15/2020-democratic-hopefuls-campaign-las-vegas-sunday/4211919002/","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","Ed Komenda","","Biden's lead over Warren, now 9 percentage points, was 18 points in the last USA TODAY/Suffolk Poll, taken in late August. His standing has fallen by 6 points since then; hers has risen by 3."
"1575007137-42546","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","“Sanders is right,” Steyer said during an extended debate about whether the candidates supported a wealth tax. “There have been 40 years where corporations have bought this government.”"
"1575007137-42581","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","Hunter Biden hours earlier acknowledged he made a ""mistake"" and showed “poor judgement” in not calculating the political ramifications of joining the board of a Ukrainian natural gas company while his father had official business in the country as vice president. Speaking to ABC News, Hunter Biden denied doing anything ""improper"" in the Ukraine."
