web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575004187-25692","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","El Paso, Dayton mayors want quick action on gun control but Mitch McConnell has no plans to speed things along","https://www.usatoday.com/story/news/politics/2019/08/08/mcconnell-wont-push-gun-background-checks-el-paso-dayton-mayors-want/1959148001/","El Paso, Dayton mayors want quick action on gun control but Mitch McConnell has no plans to speed things along","El Paso, Dayton mayors want quick action on gun control but Mitch McConnell has no plans to speed things along","Ledyard King","","But President Donald Trump said Wednesday he is talking with congressional leaders and considering tougher background checks for gun buyers as lawmakers coalesce around the idea of ""red flag"" laws after the mass shootings."
"1575004197-25732","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Poll: Majority of Americans lacks confidence in Trump when it comes to making Supreme Court picks","https://www.usatoday.com/story/news/politics/2019/10/21/poll-most-americans-give-trump-low-marks-supreme-court-picks/4052155002/","Poll: Majority of Americans lacks confidence in Trump when it comes to making Supreme Court picks","Poll: Majority of Americans lacks confidence in Trump when it comes to making Supreme Court picks","null","","In fact, a lopsided majority (73%) said it was “the wrong thing to do” when Senate Republicans refused during the 2016 election to fill a court vacancy in the final year of Democrat Barack Obama’s presidency."
"1575004123-25226","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","https://www.usatoday.com/story/news/world/2019/10/21/syria-shift-trump-says-small-number-us-troops-stay/4052014002/","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","Deirdre Shesgreen","","""We've been asked by Israel and Jordan to leave a small number of troops in a totally different section of Syria,"" he said. ""So we have a small group there, and we secured the oil. Other than that, there's no reason for it."""
"1575004032-24506","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","https://www.usatoday.com/story/news/politics/2019/11/12/impeachment-inquiry-trump-boosts-gop-unity-movie-nights-baseball/2520367001/","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","Christal Hayes","","""We're going to be seeing to a great extent, two very different conversations with two very different audiences,"" Heye, the Republican strategist said."
"1575004123-25231","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","https://www.usatoday.com/story/news/world/2019/10/21/syria-shift-trump-says-small-number-us-troops-stay/4052014002/","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","Deirdre Shesgreen","","In an op-ed for the Washington Post, McConnell wrote that it has jeopardized the U.S. campaign against the Islamic State, handed a win to the Assad regime and its Iranian backers, and allowed Russia to gain a new foothold in the Middle East."
"1575004197-25743","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Poll: Majority of Americans lacks confidence in Trump when it comes to making Supreme Court picks","https://www.usatoday.com/story/news/politics/2019/10/21/poll-most-americans-give-trump-low-marks-supreme-court-picks/4052155002/","Poll: Majority of Americans lacks confidence in Trump when it comes to making Supreme Court picks","Poll: Majority of Americans lacks confidence in Trump when it comes to making Supreme Court picks","null","","In the same vein, the court’s most unpopular decisions include some decried by liberals (the “Citizens United” ruling allowing corporations and unions to spend unlimited amounts to support or oppose political candidates) and some decried by conservatives (allowing race to be considered in college admissions)."
"1575004197-25744","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Poll: Majority of Americans lacks confidence in Trump when it comes to making Supreme Court picks","https://www.usatoday.com/story/news/politics/2019/10/21/poll-most-americans-give-trump-low-marks-supreme-court-picks/4052155002/","Poll: Majority of Americans lacks confidence in Trump when it comes to making Supreme Court picks","Poll: Majority of Americans lacks confidence in Trump when it comes to making Supreme Court picks","null","","Looking ahead to issues that are now before the court, the poll found:"
"1575004037-24578","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Pat Robertson: Trump could risk 'losing the mandate of heaven' with Syria decision","https://www.usatoday.com/story/news/politics/elections/2019/10/07/pat-robertson-trump-losing-mandate-heaven-over-syria-decision/3903941002/","Pat Robertson: Trump could risk 'losing the mandate of heaven' with Syria decision","Pat Robertson: Trump could risk 'losing the mandate of heaven' with Syria decision","Savannah Behrmann","","Robertson once declared that Trump was ""God's man for this job."" Trump typically receives high praise from the Christian-right, and evangelicals strongly support him."
"1575004091-24900","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","https://www.usatoday.com/story/news/politics/2019/07/09/mitch-mcconnells-family-owned-14-slaves-alabama-report-says/1680745001/","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","Phillip M. Bailey","","McConnell's defenders often point to his remarks against racial slurs and his praise of civil rights legislation during the 1960s when he has faced with charges of racism."
"1575004137-25355","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","https://www.usatoday.com/story/news/politics/2019/11/27/trump-says-hell-designate-mexican-cartels-like-cjng-terror-groups/4321386002/","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","Trump will ‘absolutely’ designate Mexican cartels like CJNG as terrorists. Will it help?","Kala Kachmar","","Labeling cartels as foreign terrorist organizations gives the U.S. more latitude to target the cartel's financial and business assets, as well as the assets of any person or entity suspected of supporting a cartel."
"1575004087-24843","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","What Trump and Republicans should learn from Virginia Democrats' gun safety win over NRA","https://www.usatoday.com/story/opinion/2019/11/07/virginia-trump-republicans-stick-with-nra-democrats-win-on-guns-column/2510039001/","What Trump and Republicans should learn from Virginia Democrats' gun safety win over NRA","What Trump and Republicans should learn from Virginia Democrats' gun safety win over NRA","null","","Trump and members of Congress who take their cues from the gun lobby need to realize that the old myth of the NRA as a political juggernaut has been debunked. The organization is under the harsh microscope of investigations by two attorneys general, paying tens of millions in legal fees, and trying to rationalize exorbitant spending on private jets and luxury clothes."
"1575004257-26115","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Jim Carrey says Mitch McConnell is worse than Osama bin Laden in new cartoon","https://www.usatoday.com/story/entertainment/celebrities/2019/09/05/jim-carrey-says-mitch-mcconnell-worse-than-osama-bin-laden/2218408001/","The real secret to staying flu-free.","The real secret to staying flu-free.","Hannah Yasharoff","","""10,000 gun deaths in 2019 and the year is far from over,"" Carrey wrote. ""What Osama bin Laden did to us was terrible but he doesn't hold a candle to Mitch McConnell."""
"1575004181-25643","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","https://www.usatoday.com/story/news/politics/2019/08/05/el-paso-dayton-shootings-mcconnell-no-plans-bring-senate-back/1920954001/","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","Ledyard King","","The gun rights organization said in a statement on its website that it ""will not participate in the politicizing of these tragedies but, as always, we will work in good faith to pursue real solutions that protect us all from people who commit these horrific acts."""
