web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575004657-27163","https://www.usatoday.com/search/?q=Donald%20Trump&page=4","'Animal crushing' banned: Trump signs bill making animal cruelty a felony","https://www.usatoday.com/story/news/nation/2019/11/26/trump-signs-preventing-animal-cruelty-torture-act/4306002002/","'Animal crushing' banned: Trump signs bill making animal cruelty a felony","'Animal crushing' banned: Trump signs bill making animal cruelty a felony","John Bacon","","""Animal crushing"" is a term used to describe torturing animals – often small ones such as kittens, puppies, bunnies or mice. The PACT act defines animal crushing as when “one or more living non-human mammals, birds, reptiles or amphibians is purposely crushed, burned, drowned, suffocated, impaled or otherwise subjected to serious bodily injury.”"
"1575004649-27071","https://www.usatoday.com/search/?q=Donald%20Trump&page=4","Who are the 17 witnesses in the Trump impeachment inquiry and what have they said?","https://www.usatoday.com/story/news/politics/2019/11/06/trump-impeachment-inquiry-officials-who-testified-before-congress/4159209002/","Who are the 17 witnesses in the Trump impeachment inquiry and what have they said?","Who are the 17 witnesses in the Trump impeachment inquiry and what have they said?","Christal Hayes","","Why he matters: Reeker serves as the acting assistant secretary of state in the Bureau of European and Eurasian Affairs."
"1575004768-28173","https://www.usatoday.com/search/?q=Donald%20Trump&page=2","'We're the sleeping giant': Meet the man who thinks he can turn New Jersey red in 2020","https://www.usatoday.com/story/news/politics/elections/2019/11/22/election-2020-meet-man-who-thinks-he-can-turn-new-jersey-trump/4272217002/","'We're the sleeping giant': Meet the man who thinks he can turn New Jersey red in 2020","'We're the sleeping giant': Meet the man who thinks he can turn New Jersey red in 2020","Mike Kelly","","He paused."
"1575004801-28361","https://www.usatoday.com/search/?q=Donald%20Trump&page=1","Republican National Committee spent nearly $100K on Donald Trump Jr.'s book: report","https://www.usatoday.com/story/news/politics/2019/11/22/report-rnc-spent-nearly-100-k-donald-trump-jr-s-book-triggered/4270869002/","Republican National Committee spent nearly $100K on Donald Trump Jr.'s book: report","Republican National Committee spent nearly $100K on Donald Trump Jr.'s book: report","Nicholas Wu","","Trump's book has been in the top spot on The New York Times bestseller list for ""combined print and e-book nonfiction"" for two weeks, a fact that Trump's father, President Donald Trump, has highlighted."
"1575004736-27799","https://www.usatoday.com/search/?q=Donald%20Trump&page=2","Key moments from all the Trump impeachment hearings","https://www.usatoday.com/in-depth/news/2019/11/21/trump-impeachment-hearings-key-testimony-reaction/4227464002/","Key moments from all the Trump impeachment hearings","Key moments from all the Trump impeachment hearings","null","null",""
"1575004619-26871","https://www.usatoday.com/search/?q=Donald%20Trump&page=4","Rep. Rashida Tlaib's grandmother to Donald Trump: Let's talk about your peace plan","https://www.usatoday.com/story/news/world/2019/09/21/rashida-tlaibs-grandmother-trump-lets-talk-your-peace-plan/2349502001/","Reverse Mortgage? The Cost Might Surprise You","Reverse Mortgage? The Cost Might Surprise You","Kim Hjelmgaard","","Attempts to solve the Israeli-Palestinian conflict have stagnated despite numerous high-profile and rigorous attempts at diplomacy: the Madrid Conference (1991), the Oslo Accords (1993-95), the Camp David Summit (2000), the Clinton Parameters (2000), the Taba Summit (2001), the Arab Peace Initiative (2002), the Middle East Road Map (2003), the Annapolis talks (2007), the Kerry Peace Initiative (2013-14)."
"1575004683-27322","https://www.usatoday.com/search/?q=Donald%20Trump&page=3","Impeachment hearing: Cooper revises testimony, says Ukrainians worried about aid in July","https://www.usatoday.com/story/news/politics/2019/11/20/impeachment-live-updates-gordon-sondland-testify-trump-ukraine/4238183002/","Impeachment hearing: Cooper revises testimony, says Ukrainians worried about aid in July","Impeachment hearing: Cooper revises testimony, says Ukrainians worried about aid in July","Nicholas Wu","","- Bart Jansen"
"1575004768-28110","https://www.usatoday.com/search/?q=Donald%20Trump&page=2","'We're the sleeping giant': Meet the man who thinks he can turn New Jersey red in 2020","https://www.usatoday.com/story/news/politics/elections/2019/11/22/election-2020-meet-man-who-thinks-he-can-turn-new-jersey-trump/4272217002/","'We're the sleeping giant': Meet the man who thinks he can turn New Jersey red in 2020","'We're the sleeping giant': Meet the man who thinks he can turn New Jersey red in 2020","Mike Kelly","","For months he had been telling friends that he plans to win New Jersey’s 14 electoral votes for Trump in the 2020 presidential election. Friends would smile, maybe pat Rogers on the back and wish him good luck."
"1575004743-27833","https://www.usatoday.com/search/?q=Donald%20Trump&page=2","Chinese woman who trespassed at Donald Trump's Mar-a-Lago resort sentenced to prison, will be deported","https://www.usatoday.com/story/news/nation/2019/11/25/yujing-zhang-mar-a-lago-trespasser-prison/4303532002/","Chinese woman who trespassed at Donald Trump's Mar-a-Lago resort sentenced to prison, will be deported","Chinese woman who trespassed at Donald Trump's Mar-a-Lago resort sentenced to prison, will be deported","null","","As Zhang did during her three-day trial in September when she was convicted of lying to a federal agent and gaining access to a restricted building, the self-described investment adviser represented herself. However, she allowed Assistant U.S. public defender Kristy Militello to sit by her side and speak on her behalf."
"1575004779-28233","https://www.usatoday.com/search/?q=Donald%20Trump&page=1","4 reasons Democrats have an uphill climb on Donald Trump impeachment and removal","https://www.usatoday.com/story/opinion/2019/11/22/impeachment-challenges-ukraine-foreign-aid-predictable-ending-column/4258559002/","4 reasons Democrats have an uphill climb on Donald Trump impeachment and removal","4 reasons Democrats have an uphill climb on Donald Trump impeachment and removal","null","","Of course, we could all be surprised by new information, a court ruling that certain high-level subpoenaed witnesses must appear before the Intelligence Committee, or an unexpected “John Dean” moment that plays out in front of the cameras — which Democrats may have gotten with the explosive public testimony of Gordon Sondland, the U.S. ambassador to the European Union. But many pundits and Americans, even those who think the president’s actions warrant impeachment, are convinced that no matter what facts come to light, Trump will be spared by the Republican senators who represent states where he remains popular."
"1575004706-27703","https://www.usatoday.com/search/?q=Donald%20Trump&page=3","Trump hosts 'homecoming rally' in Florida, attacks Democrats over impeachment","https://www.usatoday.com/story/news/politics/2019/11/26/donald-trump-holds-florida-homecoming-rally-before-thanksgiving/4233159002/","Trump hosts 'homecoming rally' in Florida, attacks Democrats over impeachment","Trump hosts 'homecoming rally' in Florida, attacks Democrats over impeachment","Courtney Subramanian","","""The longer this goes on the more the American people see it for what it is: a witch hunt and a hoax.”"
"1575004768-28181","https://www.usatoday.com/search/?q=Donald%20Trump&page=2","'We're the sleeping giant': Meet the man who thinks he can turn New Jersey red in 2020","https://www.usatoday.com/story/news/politics/elections/2019/11/22/election-2020-meet-man-who-thinks-he-can-turn-new-jersey-trump/4272217002/","'We're the sleeping giant': Meet the man who thinks he can turn New Jersey red in 2020","'We're the sleeping giant': Meet the man who thinks he can turn New Jersey red in 2020","Mike Kelly","","Minutes later, Rogers was out the door and heading back to his office."
"1575004652-27130","https://www.usatoday.com/search/?q=Donald%20Trump&page=4","Sondland: 'Everyone was in the loop,' ambassador says about high-level efforts to pressure Ukraine","https://www.usatoday.com/story/news/politics/2019/11/20/sondland-pence-pompeo-trump-plan-pressure-ukraine-emails/4248107002/","Sondland: 'Everyone was in the loop,' ambassador says about high-level efforts to pressure Ukraine","Sondland: 'Everyone was in the loop,' ambassador says about high-level efforts to pressure Ukraine","Deirdre Shesgreen","","“I mentioned to Vice President Pence before the meetings with the Ukrainians that I had concerns that the delay in aid had become tied to the issue of investigations,” Sondland told lawmakers. He said that conversation occurred Sept. 1 before a meeting between Pence and Zelensky."
"1575004675-27187","https://www.usatoday.com/search/?q=Donald%20Trump&page=3","Donald Trump ordered to pay $2M to charity to settle Trump Foundation lawsuit","https://www.usatoday.com/story/news/politics/2019/11/07/donald-trump-ordered-pay-2-million-settle-trump-foundation-lawsuit/2521193001/","Donald Trump ordered to pay $2M to charity to settle Trump Foundation lawsuit","Donald Trump ordered to pay $2M to charity to settle Trump Foundation lawsuit","Jon Campbell","","The two sides reached an agreement in December to settle many of the lawsuits claims, in large part by agreeing to dissolve the Trump Foundation, despite Trump previously vowing he wouldn't settle the case."
"1575004782-28253","https://www.usatoday.com/search/?q=Donald%20Trump&page=1","Trump ramps up attacks on 'deep state,' focuses on Pentagon amid Eddie Gallagher controversy","https://www.usatoday.com/story/news/politics/2019/11/27/trump-calls-pentagon-deep-state-amid-eddie-gallagher-controversy/4323327002/","Trump ramps up attacks on 'deep state,' focuses on Pentagon amid Eddie Gallagher controversy","Trump ramps up attacks on 'deep state,' focuses on Pentagon amid Eddie Gallagher controversy","John Fritze","","But two months later, as he addressed a group of conservative students, the term was back on his lips as he railed against Democrats in Congress."
"1575004619-26843","https://www.usatoday.com/search/?q=Donald%20Trump&page=4","Rep. Rashida Tlaib's grandmother to Donald Trump: Let's talk about your peace plan","https://www.usatoday.com/story/news/world/2019/09/21/rashida-tlaibs-grandmother-trump-lets-talk-your-peace-plan/2349502001/","Reverse Mortgage? The Cost Might Surprise You","Reverse Mortgage? The Cost Might Surprise You","Kim Hjelmgaard","","As she spoke, Tlaib ran a string of wooden prayer beads through her aged fingers. She lives in a squat house made of sandstone blocks in Beit Ur Al-Faqua, a village on a hilltop about nine miles from the bustling Palestinian city of Ramallah."
"1575004716-27728","https://www.usatoday.com/search/?q=Donald%20Trump&page=3","Trump visits Dover to honor remains of two soldiers killed in Afghanistan","https://www.usatoday.com/story/news/politics/2019/11/21/trump-visit-dover-air-force-base-accept-remains-u-s-soldiers/4261265002/","Trump visits Dover to honor remains of two soldiers killed in Afghanistan","Trump visits Dover to honor remains of two soldiers killed in Afghanistan","John Fritze","","The president faced bipartisan backlash this fall for ordering the withdrawal of virtually all 1,000 U.S. troops in Syria. At the same time, however, the president is sending tanks, armored vehicles and the soldiers attached to those weapons to Syrian oil fields."
"1575004601-26744","https://www.usatoday.com/search/?q=Donald%20Trump&page=5","Hill, Holmes impeachment hearing: Experts beat crackpots on Trump, Russia and Ukraine","https://www.usatoday.com/story/opinion/2019/11/22/trump-impeachment-fiona-hill-david-holmes-russia-testimony-column/4263318002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","null","","Tom Nichols, an expert on Russia and national security, is a member of USA TODAY's Board of Contributors and author of ""The Death of Expertise."" Follow him on Twitter: @RadioFreeTom"
