web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006231-36688","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Bernie Sanders: Billionaires shouldn't exist. Mark Zuckerberg doesn't disagree","https://www.usatoday.com/story/money/2019/10/04/mark-zuckerberg-weighs-bernie-sanders-attack-billionaires/3869852002/","Bernie Sanders: Billionaires shouldn't exist. Mark Zuckerberg doesn't disagree","Bernie Sanders: Billionaires shouldn't exist. Mark Zuckerberg doesn't disagree","Joel Shannon","","That sparked a response from another Democratic presidential hopeful: Sen. Elizabeth Warren, who defended her plan to break up big tech companies."
"1575006040-35105","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","https://www.usatoday.com/story/news/politics/elections/2019/11/12/election-2020-elizabeth-warrens-iowa-campaign-differs-from-her-rivals-efforts/2573843001/","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","Kim Norvell","","Her campaign team estimates she's taken more than 10,000 selfies in Iowa."
"1575006216-36617","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Bernie Sanders released from the hospital after having heart attack earlier in the week","https://www.usatoday.com/story/news/politics/elections/2019/10/04/bernie-sanders-released-hospital-after-heart-attack/3869887002/","Bernie Sanders released from the hospital after having heart attack earlier in the week","Bernie Sanders released from the hospital after having heart attack earlier in the week","Savannah Behrmann","","Sanders' treating physicians Arturo E. Marchand Jr and Arun Guraraj released a statement via the campaign Friday saying that Sanders was “diagnosed with a myocardial infarction” at another facility before being transferred to Desert Springs Hospital Medical Center. A myocardial infarction is the medical term for a heart attack."
"1575006284-36936","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-bernie-sanders-shares-views-current-issues/4103305002/","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","null","","In many areas of the country, there is a critical shortage of affordable housing. What would your administration do to address it?"
"1575006076-35490","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","Prop 187 denied undocumented immigrants access to health care and education. Although a day later the proposition was ruled unconstitutional, it created a movement that eventually saw 1 million California Latinos become citizens and arguably launched the ethnic group on a path toward increased power at the polls."
"1575006118-35926","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","“He is off the track on this and he will hear from the women of America and this is how we’re going to win this election,” she said."
"1575006121-36052","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","https://www.usatoday.com/story/news/politics/2019/11/21/trump-dinner-facebook-ceo-mark-zuckerberg-shocks-elizabeth-warren/4258696002/","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","William Cummings","","""This is how the government keeps working for giant corporations and the wealthy and well-connected. It's no wonder that companies like Facebook have been allowed to consolidate economic and political power without any real accountability,"" Warren said of the dinner."
"1575006086-35589","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic debate: All eyes are on Pete Buttigieg, especially from skeptical black voters","https://www.usatoday.com/story/opinion/2019/11/20/democratic-debate-pete-buttigieg-campaign-black-voters-column/4249797002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Suzette Hackney","","“As our campaign has grown, we have brought all of our web development in-house to help guard against mistakes like this,"" Buttigieg's campaign said in a statement. ""We apologize for its use and the confusion it created.”"
"1575006111-35844","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Donald Trump and allies attack Democratic candidates over impeachment drive","https://www.usatoday.com/story/news/politics/elections/2019/11/20/donald-trump-and-allies-attack-democratic-candidates-over-impeachment/4243252002/","Donald Trump and allies attack Democratic candidates over impeachment drive","Donald Trump and allies attack Democratic candidates over impeachment drive","David Jackson","","WASHINGTON – After a day of playing defense on impeachment, President Donald Trump and his allies spent Wednesday night attacking the Democratic presidential candidates and their views – including support for impeachment."
"1575006147-36248","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","https://www.usatoday.com/story/news/politics/elections/2019/08/25/elizabeth-warren-bernie-sanders-slam-uber-lyft-spend-big/2006627001/","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Camille Caldera","","Warren condemned the companies again in May for using a “business model [that] depends, in part, on low wages for their drivers.”"
"1575006105-35788","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Poll shows support for impeachment has slipped in key swing state as Trump leads 4 top Dem rivals","https://www.usatoday.com/story/news/politics/elections/2019/11/20/marquette-poll-impeachment-donald-trump-democratic-race/4253386002/","Poll shows support for impeachment has slipped in key swing state as Trump leads 4 top Dem rivals","Poll shows support for impeachment has slipped in key swing state as Trump leads 4 top Dem rivals","Bill Glauber","","And for the first time, President Donald Trump has surged ahead of all four top Democratic rivals in potential head-to-head matchups."
"1575006084-35567","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","https://www.usatoday.com/story/news/politics/elections/2019/11/09/election-2020-latino-voters-in-iowa-playing-a-bigger-role-in-iowa-caucuses/2534317001/","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","Stephen Gruber-Miller","","""I'm worried about my godchildren,"" Campos told Castro, whose presidential bid she supports. ""What am I going to do with them? What’s going to happen to us?"""
"1575006093-35658","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Tulsi Gabbard's lawyers sent a letter to Hillary Clinton demanding she retract Russia comments","https://www.usatoday.com/story/news/politics/2019/11/12/tulsi-gabbards-lawyers-demand-hillary-clinton-retract-russia-remarks/2581635001/","Tulsi Gabbard's lawyers sent a letter to Hillary Clinton demanding she retract Russia comments","Tulsi Gabbard's lawyers sent a letter to Hillary Clinton demanding she retract Russia comments","Jeanine Santucci","","""On October 17, 2019, I made certain statements about Congresswoman Tulsi Gabbard. Among other things, I accused her of being a Russian asset and that Russia was grooming her to be a third-party presidential candidate."
