web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006705-39679","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","'Wrongfully detained' Texas teen who is a US citizen released after nearly a month","https://www.usatoday.com/story/news/nation/2019/07/23/immigration-texas-teen-detained-month-despite-u-s-citizenship/1810057001/","'Wrongfully detained' Texas teen who is a US citizen released after nearly a month","'Wrongfully detained' Texas teen who is a US citizen released after nearly a month","John C Moritz Austin Bureau USA TODAY NETWORK","","“I presented them with his original birth certificate and other documents and they ignored them,"" Galan told the Morning News. ""So now I’ve faxed over all the documents to the ICE agent handling the case."
"1575006716-39775","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","https://www.usatoday.com/story/entertainment/tv/2019/10/26/saturday-night-live-president-trump-alec-baldwin-new-mexico-rally/2477170001/","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","Bill Keveney","","Facebook founder Mark Zuckerberg (Alex Moffat), who faced harsh questioning in Congress last week, was on hand, because ""he got his (behind) completely owned by AOC (New York congresswoman Alexandria Ocasio-Cortez), so it means he's one of us now."""
"1575006745-39983","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","https://www.usatoday.com/story/news/politics/2019/07/10/ocasio-cortez-department-hs-should-abolished/1698439001/","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","Rebecca Morin","","The New York Democrat has repeatedly called for U.S. Immigration and Customs Enforcement (ICE) to be abolished."
"1575006714-39746","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Ocasio-Cortez on planned Wayfair walkout: 'This is what solidarity looks like'","https://www.usatoday.com/story/news/politics/2019/06/25/aoc-wayfair-walkout-this-what-solidarity-looks-like/1562921001/","Ocasio-Cortez on planned Wayfair walkout: 'This is what solidarity looks like'","Ocasio-Cortez on planned Wayfair walkout: 'This is what solidarity looks like'","Rebecca Morin","","More:GOP Rep. Michael Burgess says migrant children in one detention center can leave 'at any time'"
"1575006784-40188","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","https://www.usatoday.com/story/news/politics/2019/11/12/emails-show-white-house-advisor-stephen-miller-tauting-white-nationalism/2582150001/","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","Savannah Behrmann","","Miller touted a French novel that warns of a migrant invasion. “The Camp of Saints” is a popular book among white nationalists and neo-Nazis."
"1575006766-40120","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","OnPolitics: Impeachment just got less likely","https://www.usatoday.com/story/news/politics/onpolitics/2019/07/25/trump-mueller-and-aoc-weeks-top-news-politics/1828387001/","OnPolitics: Impeachment just got less likely","OnPolitics: Impeachment just got less likely","Josh Hafner","","President Donald Trump blamed his supporters last week for their chants of ""send her back"" targeted at Rep. Ilhan Omar, one of four minority congresswomen known as the Squad whom Trump himself told to ""go back"" to where they came from last week. Heightened security was requested for Omar following the moment, and not without reason: A Louisiana police officer said Rep. Alexandria Ocasio-Cortez — one of the Squad members criticized by Trump — ""needs a round,"" clarifying he meant bullets, not drinks. A school official in New Jersey said his ""life would be complete if she/they die"" above a photo of Rep. Rashida Tlaib, a Muslim member of the Squad."
"1575006784-40183","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","https://www.usatoday.com/story/news/politics/2019/11/12/emails-show-white-house-advisor-stephen-miller-tauting-white-nationalism/2582150001/","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","Savannah Behrmann","","Miller is one of Trump’s main influences on immigration policies, including restrictions on travel from Muslim-majority countries and family separation policies at the southern border."
"1575006851-40589","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","https://www.usatoday.com/story/news/politics/2019/11/18/upstate-ny-rep-elise-stefanik-lauded-trump-impeachment-hearings/4231819002/","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","Joseph Spector","","And Stefanik replied, ""The one thing I’ve NEVER been called in my life is TRASH. You need serious help. My opponent Taxin’ Tedra can have your sick mysogynist support."""
"1575006667-39467","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","AOC to DHS chief: Border agents shared 'Photoshopped images of my violent rape' in secret Facebook group","https://www.usatoday.com/story/news/politics/2019/07/18/alexandria-ocasio-cortez-homeland-security-kevin-mcaleenan-facebook-group/1769460001/","AOC to DHS chief: Border agents shared 'Photoshopped images of my violent rape' in secret Facebook group","AOC to DHS chief: Border agents shared 'Photoshopped images of my violent rape' in secret Facebook group","Christal Hayes","","The hearing came after days of President Trump attacking Ocasio-Cortez and three other freshmen Democratic lawmakers, all women of color who are critical of his administration and its policies."
"1575006798-40255","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Taylor Swift's fight with Big Machine is getting support from Elizabeth Warren, AOC and Cher","https://www.usatoday.com/story/entertainment/celebrities/2019/11/16/taylor-swift-scooter-braun-drama-justin-bieber-elizabeth-warren-react/4214753002/","Taylor Swift's fight with Big Machine is getting support from Elizabeth Warren, AOC and Cher","Taylor Swift's fight with Big Machine is getting support from Elizabeth Warren, AOC and Cher","Sara M Moniuszko","","Cher also voiced her support for Swift on Saturday, validating her fellow singer's complaints that she isn't getting fair access to or compensation for her own work."
"1575006905-40779","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","From unknown to US Congress, Alexandria Ocasio-Cortez says sudden fame is like 'a tattoo on your face'","https://www.usatoday.com/story/news/politics/2019/10/23/aoc-sudden-fame-sometimes-just-want-human-being/4079643002/","From unknown to US Congress, Alexandria Ocasio-Cortez says sudden fame is like 'a tattoo on your face'","From unknown to US Congress, Alexandria Ocasio-Cortez says sudden fame is like 'a tattoo on your face'","Savannah Behrmann","","“The people who treat you like a human make all the difference,” she continued."
"1575006897-40754","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","'The halls of Congress are no joke': AOC reflects on Congress as she endorses Sanders","https://www.usatoday.com/story/news/politics/2019/10/19/aoc-bernie-sanders-endorsement/4038312002/","'The halls of Congress are no joke': AOC reflects on Congress as she endorses Sanders","'The halls of Congress are no joke': AOC reflects on Congress as she endorses Sanders","Nicholas Wu","","""They’re just mad we look good doing it,"" she had said on Twitter of her conservative critics, adding the hair flip emoji."
"1575006801-40275","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","https://www.usatoday.com/story/news/politics/2019/07/22/alexandria-ocasio-cortez-threatened-police-officer/1793131001/","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","William Cummings","","WASHINGTON – A Louisiana police officer last week said in a Facebook post that Rep. Alexandria Ocasio-Cortez is a ""vile idiot"" who should be shot."
"1575006809-40320","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Alexandria Ocasio-Cortez welcomes New Jersey Democrat to 'The Squad'","https://www.usatoday.com/story/news/politics/2019/07/16/ocasio-cortez-new-jersey-democrat-youre-in-squad/1748643001/","Alexandria Ocasio-Cortez welcomes New Jersey Democrat to 'The Squad'","Alexandria Ocasio-Cortez welcomes New Jersey Democrat to 'The Squad'","Rebecca Morin","","More:George Conway, husband of Kellyanne Conway, calls Trump a racist in op-ed"
"1575006885-40716","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","AOC grills Mark Zuckerberg on fake political ads on Facebook","https://www.usatoday.com/videos/news/politics/2019/10/23/aoc-grills-mark-zuckerberg-fake-political-ads-facebook/4076970002/","AOC grills Facebook CEO Mark Zuckerberg on fake political ads on his site","AOC grills Facebook CEO Mark Zuckerberg on fake political ads on his site","null","null",""
"1575006907-40792","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","https://www.usatoday.com/story/news/politics/elections/2019/10/21/bernie-sanders-says-aoc-work-his-white-house/4055445002/","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","Jeanine Santucci","","Sanders also has the backing of Minnesota Rep. Ilhan Omar, and she and Ocasio-Cortez have faced some criticism from those who question their choice to support a white man's candidacy."
