web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575005437-31978","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","Biden largely demurred on the question."
"1575005437-31977","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","Everyone knew the question was coming: Why was it okay for Hunter Biden to have a business interest in Ukraine when, as vice president, Joe Biden was the Obama administration’s lead on that country?"
"1575005405-31637","https://www.usatoday.com/search/?q=joe%20biden&page=4","'Whatever happened to Hunter?' Donald Trump steps up attacks on Joe Biden and his son at Minneapolis rally","https://www.usatoday.com/story/news/politics/2019/10/10/donald-trump-slams-joe-biden-new-speech-during-minneapolis-rally/3934242002/","'Whatever happened to Hunter?' Donald Trump steps up attacks on Joe Biden and his son at Minneapolis rally","'Whatever happened to Hunter?' Donald Trump steps up attacks on Joe Biden and his son at Minneapolis rally","John Fritze","","MINNEAPOLIS – Breaking out a new stump speech amid the ongoing impeachment inquiry into his interactions with Ukraine, President Donald Trump on Thursday delivered an extended attack on rival Joe Biden while largely ignoring the rest of the Democratic field."
"1575005547-32904","https://www.usatoday.com/search/?q=joe%20biden&page=1","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","https://www.usatoday.com/story/news/politics/elections/2019/11/18/joe-biden-leads-democratic-field-new-south-carolina-poll/4231717002/","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","Joe Biden leads crowded Democratic field by 20 points in new South Carolina poll","Savannah Behrmann","","Biden also was viewed as the most favorable of all the candidates at 71% and had name recognition at 89%."
"1575005437-31829","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","Throughout a feisty three-hour Democratic debate in Ohio on Tuesday, the Massachusetts senator, who has risen to frontrunner status in recent polls, drew sharp and repeated attacks from other candidates on how to pay for health care, whether to tax the wealthy and what has caused the erosion of American middle class jobs."
"1575005469-32298","https://www.usatoday.com/search/?q=joe%20biden&page=3","2020 election: Why Pennsylvania is vital to Trump, Biden or anyone else who hopes to win","https://www.usatoday.com/story/news/politics/elections/2019/11/03/2020-election-pennsylvania-swing-state-vital-for-anyone-to-win-presidency/4151421002/","2020 election: Why Pennsylvania is vital to Trump, Biden or anyone else who hopes to win","2020 election: Why Pennsylvania is vital to Trump, Biden or anyone else who hopes to win","Candy Woodall","","""Pennsylvania is going to be critical in the next presidential election,"" said Kyle Kopko, a political scientist and professor at Elizabethtown College. ""It's one of the key states."""
"1575005508-32622","https://www.usatoday.com/search/?q=joe%20biden&page=2","Who is winning the 2020 vote? Biden is the top pick for Latino voters eager to oust Trump","https://www.usatoday.com/story/news/nation/2019/11/05/poll-latinos-want-biden-or-sanders-to-take-on-donald-trump-in-2020-elections/4167908002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Rick Jervis","","Latinos represent only 3.4% of eligible voters in Iowa, site of the first Democratic caucuses in February, but could play pivotal roles in other states with larger pools of Latino voters, such as Nevada (19%), New Mexico (43%) and Texas (30%)."
"1575005488-32487","https://www.usatoday.com/search/?q=joe%20biden&page=2","Joe Biden trails rivals in support from young voters. His staff thinks they can change that.","https://www.usatoday.com/story/news/politics/elections/2019/10/23/joe-biden-popularity-young-voters-iowa-caucuses-2020/4074238002/","Joe Biden trails rivals in support from young voters. His staff thinks they can change that.","Joe Biden trails rivals in support from young voters. His staff thinks they can change that.","Stephen Gruber-Miller","","But they're talking to young people in other places, as well."
"1575005531-32717","https://www.usatoday.com/search/?q=joe%20biden&page=1","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","https://www.usatoday.com/story/news/politics/2019/10/03/what-really-happened-when-biden-forced-out-ukraines-top-prosecutor/3785620002/","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","Courtney Subramanian","","Shokin's inaction prompted international calls for his ouster and ultimately resulted in his removal by Ukraine's parliament."
"1575005403-31619","https://www.usatoday.com/search/?q=joe%20biden&page=4","Factcheck: Adam Schiff wrong on whistleblower contact","https://www.usatoday.com/story/news/politics/2019/11/13/factcheck-adam-schiff-wrong-whistleblower-contact/4180342002/","Factcheck: Adam Schiff wrong on whistleblower contact","Factcheck: Adam Schiff wrong on whistleblower contact","null","","A Democratic committee official told us Schiff “could have been more clear” but was “referring to the Committee officially interviewing the whistleblower, and himself personally.” It was clearly known, however, that the committee hadn’t officially interviewed the whistleblower at that time."
"1575005554-32927","https://www.usatoday.com/search/?q=joe%20biden&page=1","Joe Biden tells activist, 'You should vote for Trump,' over criticism of Obama deportations","https://www.usatoday.com/story/news/politics/elections/2019/11/22/joe-biden-tells-immigration-activist-you-should-vote-trump/4273814002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Jeanine Santucci","","More:Undocumented immigrants on edge as Trump immigration policy calls for more deportations"
"1575005501-32566","https://www.usatoday.com/search/?q=joe%20biden&page=2","Sondland said Trump 'cares more' about Biden investigation than Ukraine, Taylor says","https://www.usatoday.com/story/news/politics/2019/11/13/trump-impeachment-hearing-taylor-aide-overheard/4178855002/","Sondland said Trump 'cares more' about Biden investigation than Ukraine, Taylor says","Sondland said Trump 'cares more' about Biden investigation than Ukraine, Taylor says","Courtney Subramanian","","Public impeachment testimony is set to begin. Here are the lawmakers to watch"
"1575005540-32863","https://www.usatoday.com/search/?q=joe%20biden&page=1","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-joe-biden-shares-views-current-issues/2518941001/","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","null","","Should marijuana be legalized federally for medicinal use? Should it be legalized for recreational use?"
"1575005469-32299","https://www.usatoday.com/search/?q=joe%20biden&page=3","2020 election: Why Pennsylvania is vital to Trump, Biden or anyone else who hopes to win","https://www.usatoday.com/story/news/politics/elections/2019/11/03/2020-election-pennsylvania-swing-state-vital-for-anyone-to-win-presidency/4151421002/","2020 election: Why Pennsylvania is vital to Trump, Biden or anyone else who hopes to win","2020 election: Why Pennsylvania is vital to Trump, Biden or anyone else who hopes to win","Candy Woodall","","Pennsylvania is one of a handful of states considered to be a tossup in 2020, according to the University of Virginia Center for Politics. Along with Arizona and Wisconsin, it's voting patterns can't easily be categorized as ""likely Democrat"" or ""likely Republican."""
"1575005395-31539","https://www.usatoday.com/search/?q=joe%20biden&page=4","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","“It’s very important for these candidates to understand that it is not the case that if you know what one Latino wants, you know what we all want,” says Latino Community Foundation CEO Martinez Garcel."
