web-scraper-order,web-scraper-start-url,pages,pages-href,article_links,article_links-href,title,subtitle,author,date,content
"1574572212-26086","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","Giuliani associate Lev Parnas must testify about GOP contributions at center of criminal case","https://www.usatoday.com/story/money/2019/10/29/judge-orders-giuliani-associate-questioned-over-debt-fraudulent-transfers/2497507001/","Giuliani associate Lev Parnas must testify about GOP contributions at center of criminal case","null","","null","Those donations are the subject of a criminal investigation involving Parnas, a Ukrainian-born Florida businessman, Igor Fruman, a Belarus-born business associate, and two other men."
"1574572333-27283","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Joe Biden: 'No one in my family will have an office in the White House' or be 'a cabinet member' if I'm president","https://www.usatoday.com/story/news/politics/2019/10/13/joe-biden-family-wont-serve-white-house-if-hes-president/3971338002/","Joe Biden: 'No one in my family will have an office in the White House' or be 'a cabinet member' if I'm president","null","","null","Biden's appearance at the labor forum was his first visit to Iowa since calling for Trump to be impeached last week. Biden is one of the last Democratic presidential contenders to signal his support for the U.S. House's impeachment inquiry against Trump."
"1574572260-26469","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=4","Joe Biden defends son Hunter against Trump's attacks, says he will be part of 2020 campaign","https://www.usatoday.com/story/news/politics/elections/2019/10/03/joe-biden-2020-campaign-trail-defends-son-against-donald-trump-remarks/3851700002/","Joe Biden defends son Hunter against Trump's attacks, says he will be part of 2020 campaign","null","","null","Impeachment pressure:Trump says China should investigate Joe Biden, family"
"1574572300-26808","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Hunter Biden speaks out amid Ukraine controversy, admits 'mistake,' denies he did anything 'improper'","https://www.usatoday.com/story/news/politics/2019/10/15/hunter-biden-speaks-out-amid-ukraine-controversy-admits-mistake/3983320002/","Hunter Biden speaks out amid Ukraine controversy, admits 'mistake,' denies he did anything 'improper'","null","","null","""Whatever happened to Hunter? Where the hell is he?"" Trump asked the crowd."
"1574572195-25952","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","Biden: I never talked to son Hunter about overseas business dealings","https://www.usatoday.com/story/news/politics/elections/2019/09/21/joe-biden-never-talked-ukraine-son-trump-needs-investigated/2401830001/","Biden: I never talked to son Hunter about overseas business dealings","null","","null","Explaining the Trump, Biden, Ukraine story:What to know about the Trump-Congress standoff over a whistleblower complaint"
"1574572315-27088","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","null","","null","Up next, Bernie Sanders called Trump the most corrupt president in history."
"1574572315-27105","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","null","","null","– Nicholas Wu"
"1574572233-26322","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","Trump's efforts to discredit Joe Biden backfired on him. Will they hurt the former VP anyway?","https://www.usatoday.com/story/news/politics/elections/2019/09/26/joe-biden-tries-avoid-trump-bringing-him-down-impeachment-inquiry-looms/2446704001/","Trump's efforts to discredit Joe Biden backfired on him. Will they hurt the former VP anyway?","null","","null","“His selling point has been that he could stand up to Trump,” Johnson said. “It could potentially offer Joe the opportunity to have a unique conversation with Trump where he could say, ‘Look, my family did nothing wrong and this is not how you act presidential.’ This is an opportunity for him to show voters that he could stand a step above primary candidates and a step above Trump above himself.”"
"1574572315-26981","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","null","","null","O’Rourke then said Buttigieg’s “shiny object” description of the buyback plan was a slap in the face to every survivor of a mass shooting."
"1574572336-27289","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","https://www.usatoday.com/story/news/politics/elections/2019/10/15/elizabeth-warren-joe-biden-lead-ahead-of-debate/3985093002/","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","null","","null","WASHINGTON – As 12 of the remaining 19 Democratic presidential candidates head into Westerville, Ohio, on Tuesday for the fourth primary debate, former Vice President Joe Biden and Sen. Elizabeth Warren of Massachusetts are at the front of the pack, according to polls."
"1574572203-26022","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'","https://www.usatoday.com/story/news/politics/elections/2019/09/20/joe-biden-trump-suggesting-hunter-biden-ukraine-wrongdoing-not-credible/2386593001/","Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'","null","","null","""If these reports are true, then there is truly no bottom to President Trump’s willingness to abuse his power and abase our country,"" Biden said in a statement Friday evening. ""This behavior is particularly abhorrent because it exploits the foreign policy of our country and undermines our national security for political purposes. It means that he used the power and resources of the United States to pressure a sovereign nation — a partner that is still under direct assault from Russia — pushing Ukraine to subvert the rule of law in the express hope of extracting a political favor."""
"1574572269-26514","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=4","Democrats see echoes of Russia in Trump’s call for China to investigate Joe Biden","https://www.usatoday.com/story/news/politics/2019/10/03/democrats-see-echoes-russia-trump-seeks-china-probe-joe-biden/3853805002/","Democrats see echoes of Russia in Trump’s call for China to investigate Joe Biden","null","","null","House Speaker Nancy Pelosi, who authorized the impeachment inquiry last week, referenced Trump's comments in responding to a request by House Republican leader Kevin McCarthy to suspend the investigation."
"1574572308-26909","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","https://www.usatoday.com/story/news/politics/elections/2019/11/15/2020-democratic-hopefuls-campaign-las-vegas-sunday/4211919002/","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","null","","null","Less than one year before Election Day – and less than 90 days before the opening Iowa caucuses – Biden was backed by 26% of likely Democratic primary and caucus voters in the survey. Warren was second at 17%, followed by Vermont Sen. Bernie Sanders at 13% and South Bend, Indiana, Mayor Pete Buttigieg at 10%."
"1574572386-27667","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=2","Trump-Ukraine impeachment made simple: Smear Biden and you'll get your military aid","https://www.usatoday.com/story/opinion/2019/11/13/trump-impeachment-trade-ukraine-military-aid-for-biden-smear-column/2575150001/","Trump-Ukraine impeachment made simple: Smear Biden and you'll get your military aid","null","","null","One could make the cowardly argument that Trump wasn’t really involved at all, and instead argue that the whole business was cooked up by Trump lawyer Rudy Giuliani who, in cahoots with millionaire doofus-turned-Ambassador to the European Union Gordon Sondland and Acting Director of Everything Mick Mulvaney, supposedly launched some sort of plot to help Trump by proving that the Ukrainians framed the Russians for interfering in the 2016 election."
"1574572315-27067","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","null","","null","“Look, my son did nothing wrong. I did nothing wrong,” Biden said."
"1574572209-26082","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","Donald Trump Jr., Eric Trump crying foul on media reaction to Hunter Biden as father pushes corruption claim","https://www.usatoday.com/story/news/politics/2019/10/04/eric-and-don-jr-hunter-biden-treatment-ukraine-controversy-unfair/3863924002/","Donald Trump Jr., Eric Trump crying foul on media reaction to Hunter Biden as father pushes corruption claim","null","","null","Read More:Did Trump keep his 19 promises to insulate himself from his business? Only he knows."
