web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574721174-101","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin in the CityAfter a mini-revolt among the press corps over access, Governor Palin met with the presidents of Afghanistan and Colombia and with former Secretary of State Henry A. Kissinger.By Michael Cooper","https://thecaucus.blogs.nytimes.com/2008/09/23/media-rebellion-over-palin-photo-ops/?searchResultPosition=53","Palin in the City","Palin in the City","By Michael Cooper","September 23, 2008 11:51 am","Then the pool of journalists was escorted out, and the meeting began."
"1574721530-348","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Nomination Chances: A ReassessmentReassessing Sarah Palin’s chances as a potential presidential candidate heading into a new election cycle.By Nate Silver","https://fivethirtyeight.blogs.nytimes.com/2010/12/31/sarah-palins-nomination-chances-a-reassessment/?searchResultPosition=13","Sarah Palin’s Nomination Chances: A Reassessment","Sarah Palin’s Nomination Chances: A Reassessment","By Nate Silver","December 31, 2010 6:33 pm","And the number might be somewhat higher than that in a Republican primary since independents can vote in many states as well. Based on exit polls, the fraction of Republican primary voters identifying themselves as moderate or liberal was about one-third in the Republican primaries of 2008, although it varied significantly from state to state: just 12 percent in the Iowa caucus, for instance, but 45 percent in the New Hampshire primary. Certainly, a Republican could win her party’s nomination despite having almost no support among moderates, but it makes her path somewhat tougher."
"1574721192-146","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Supporters Buy Ad Urging Palin to RunA grass-roots blog pays $6,500 to run an ad in Iowa urging Sarah Palin to enter the Republican presidential race.By Emma G. Fitzsimmons","https://thecaucus.blogs.nytimes.com/2011/11/29/supporters-buy-ad-urging-palin-to-run/?searchResultPosition=49","Supporters Buy Ad Urging Palin to Run","Supporters Buy Ad Urging Palin to Run","","November 29, 2011 6:02 pm","In October, Ms. Palin announced that she would not run for president, but would still work to prevent Mr. Obama from winning a second term. She has not endorsed any presidential candidate yet."
"1574721315-212","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","New Ad Urges Iowans to Caucus for PalinThe underground movement to draft Sarah Palin into the Iowa caucuses has moved onto television, with a group called Sarah Palin’s Iowa Earthquake running ads across the state.By Jeremy W. Peters","https://thecaucus.blogs.nytimes.com/2011/12/29/new-ad-urges-iowans-to-caucus-for-palin/?searchResultPosition=40","New Ad Urges Iowans to Caucus for Palin","New Ad Urges Iowans to Caucus for Palin","By Jeremy W. Peters","December 29, 2011 1:28 pm","The group that placed the ad has been calling local television stations to inquire about their rates in recent days, explaining itself  as an organization that is pushing Ms. Palin through Facebook. A Facebook page called “Sarah Palin’s Earthquake Movement” urges fans to donate money through a PayPal account. “The cost of one 10 pm news show slot is $500.00 just to give you an idea of how fast the funds can go,” it says. “Primetime shows are anywhere from $1500.00 to $3500.00. If you can, please donate.” So far the page has nearly 1,300 “Likes.”"
"1574721328-224","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Parsing Palin’s ‘For Naught’An adviser to Sarah Palin protested ABC News’s characterization of an interview as evidence of her 2012 presidential aspirations.By Julie Bosman","https://thecaucus.blogs.nytimes.com/2008/10/29/parsing-palins-for-naught/?searchResultPosition=39","Parsing Palin’s ‘For Naught’","Parsing Palin’s ‘For Naught’","By Julie Bosman","October 29, 2008 11:15 pm","He compared the media treatment of Ms. Palin to that of Bill and Hillary Rodham Clinton, who have had notoriously rocky relations with the press."
"1574721204-156","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","BlogTalk: Palin’s TravelsHow and when politicians appear in the Hawkeye State — and whether they get paid for their speaking engagements — is the latest on the former Alaska governor.By Maria Newman","https://thecaucus.blogs.nytimes.com/2009/10/29/blogtalk-palins-travels/?searchResultPosition=48","BlogTalk: Palin’s Travels","BlogTalk: Palin’s Travels","By Maria Newman","October 29, 2009 5:43 pm","Calling Out Sarah Palin"
"1574721446-293","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Some of Sarah Palin's Ideas Cross the Political DivideAlong with her familiar and predictable swipes, Sarah Palin delivered a devastating indictment of the entire U.S. political establishment -- left, right and center.By Anand GiridharadasPRINT EDITIONSeptember 10, 2011","https://www.nytimes.com/2011/09/10/us/10iht-currents10.html?searchResultPosition=20","Some of Sarah Palin's Ideas Cross the Political Divide","Some of Sarah Palin's Ideas Cross the Political Divide","null","SEPT. 9, 2011",""
"1574721188-123","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin Spotted – and Swarmed –  at Iowa State FairThe most famous non-candidate in the 2012 presidential campaign is playing her cat-and-mouse games again. By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/08/12/where-is-sarah-palin/?searchResultPosition=51","Palin Spotted – and Swarmed –  at Iowa State Fair","Palin Spotted – and Swarmed –  at Iowa State Fair","","August 12, 2011 12:28 pm","Ms. Palin came, reportedly in a black Suburban, to the cattle barn — and was immediately surrounded by a crush of reporters and fairgoers."
"1574721392-233","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Drafts Sarah Palin in Fight Against Ted Cruz, a Tactic With Risks for Both SidesWith 13 days until the Iowa caucuses, Donald J. Trump and Ted Cruz, the senator from Texas, are deploying different surrogates but similar playbooks in the state, where the Republican electorate is conservative and where each is trying hard to win.By Maggie Haberman","https://www.nytimes.com/politics/first-draft/2016/01/20/trump-drafts-palin-in-cruz-fight-a-tactic-with-risks-for-both-sides/?searchResultPosition=31","Donald Trump Drafts Sarah Palin in Fight Against Ted Cruz, a Tactic With Risks for Both Sides","Donald Trump Drafts Sarah Palin in Fight Against Ted Cruz, a Tactic With Risks for Both Sides","By Maggie Haberman","7:00 am ET","With 13 days until the Iowa caucuses, Donald J. Trump and Ted Cruz, the senator from Texas, are deploying different surrogates but similar playbooks in the state, where the Republican electorate is conservative and where each is trying hard to win."
"1574721328-219","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Parsing Palin’s ‘For Naught’An adviser to Sarah Palin protested ABC News’s characterization of an interview as evidence of her 2012 presidential aspirations.By Julie Bosman","https://thecaucus.blogs.nytimes.com/2008/10/29/parsing-palins-for-naught/?searchResultPosition=39","Parsing Palin’s ‘For Naught’","Parsing Palin’s ‘For Naught’","By Julie Bosman","October 29, 2008 11:15 pm","After explaining ABC News’s mistake, which he called “a terrifically misleading headline,” and acknowledging that the network had apologized, Mr. Eskew offered his own critique."
"1574721315-210","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","New Ad Urges Iowans to Caucus for PalinThe underground movement to draft Sarah Palin into the Iowa caucuses has moved onto television, with a group called Sarah Palin’s Iowa Earthquake running ads across the state.By Jeremy W. Peters","https://thecaucus.blogs.nytimes.com/2011/12/29/new-ad-urges-iowans-to-caucus-for-palin/?searchResultPosition=40","New Ad Urges Iowans to Caucus for Palin","New Ad Urges Iowans to Caucus for Palin","By Jeremy W. Peters","December 29, 2011 1:28 pm","But what the commercial lacks in sophistication it makes up for in audacity. “Crony capitalism and corruption in government is eating this country alive,” says the message on screen, which is displayed in simple white font against a black backdrop as a montage of still photos of Ms. Palin flash by. “This disease must be addressed by our next president or the crooks will still be running your candy store.”"
"1574721217-166","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin’s Advice to Tina Fey“I want to make sure she’s holding on to that Sarah outfit. Because she’s gonna need it in the next four years,” Gov. Sarah Palin said at a rally in Ohio.By Julie Bosman","https://thecaucus.blogs.nytimes.com/2008/11/02/palins-advice-to-tina-fey/?searchResultPosition=47","Palin’s Advice to Tina Fey","Palin’s Advice to Tina Fey","By Julie Bosman","November 2, 2008 6:24 pm","Gov. Sarah Palin kicked off a rally in Ohio this afternoon with a feisty shot at Ms. Fey, who has played Ms. Palin with dead-on accuracy on “Saturday Night Live” for the last two months."
"1574721418-278","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin as Punch Line on ‘Saturday Night Live’ SpecialSarah Palin in 2016? Even she thinks that’s a joke.By Maureen Dowd","https://www.nytimes.com/politics/first-draft/2015/02/17/palin-as-punch-line-on-saturday-night-live-special/?searchResultPosition=24","Sarah Palin as Punch Line on ‘Saturday Night Live’ Special","Sarah Palin as Punch Line on ‘Saturday Night Live’ Special","By Maureen Dowd","10:20 am ET","Looking less hockey mom than Hollywood vamp, Ms. Palin wore a short, sparkly white dress with arm cut-outs and black bondage heels. Even though John McCain’s 2008 strategists still fume about her shopping sprees on the trail, Ms. Palin told US Weekly – after Twitter monitors called her out – that she borrowed her dress, red-soled shoes and fur purse from her daughter Bristol’s closet."
"1574721177-120","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Jokes — Awkwardly — About Todd PalinDonald Trump joked about how Todd Palin would have handled the San Bernardino terror attacks – just as he was being treated in the hospital for injuries suffered in an accident.By Ashley Parker","https://www.nytimes.com/politics/first-draft/2016/03/14/donald-trump-jokes-awkwardly-about-todd-palin/?searchResultPosition=52","Donald Trump Jokes — Awkwardly — About Todd Palin","Donald Trump Jokes — Awkwardly — About Todd Palin","By Ashley Parker","5:28 pm ET","Then, she turned her attention to another favorite target of Mr. Trump — reporters."
