web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574578247-49614","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren and Buttigieg Surge in Iowa at Expense of Sanders and BidenSenator Elizabeth Warren and Mayor Pete Buttigieg increasingly are gaining momentum ahead of the February Iowa caucuses.By Reid J. Epstein and Lisa LererPRINT EDITIONIn Peloton of 4, Warren and Buttigieg Gain Momentum|November 3, 2019, Page A19","https://www.nytimes.com/2019/11/02/us/politics/Iowa-buttigieg-warren.html?searchResultPosition=40","Warren and Buttigieg Surge in Iowa at Expense of Sanders and Biden","Senator Elizabeth Warren and Mayor Pete Buttigieg increasingly are gaining momentum ahead of the February Iowa caucuses.","","Nov. 2, 2019","Ms. Finkenauer’s mother baked 750 cupcakes, which were heartily consumed by activists, campaign staffers and the assembled press."
"1574578261-49737","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","How Should a Billionaire Behave in Public? A Run for President Is One OptionMichael Bloomberg may join a 2020 field where some leading candidates are railing against wealth like his. It’s complicated.By Matt FlegenheimerPRINT EDITIONFor Very Rich,  A Rocky Path  Paved in Gold|November 9, 2019, Page A1","https://www.nytimes.com/2019/11/08/us/politics/bloomberg-billionaires-president.html?searchResultPosition=36","How Should a Billionaire Behave in Public? A Run for President Is One Option","Michael Bloomberg may join a 2020 field where some leading candidates are railing against wealth like his. It’s complicated.","","Nov. 8, 2019","Some voters seem inclined to forgive any sins of tone, if the platform is right. “Just because a guy’s a billionaire doesn’t make you a bad person,” said Patrick Mirocha, 46, from Davenport, Iowa, a self-described liberal waiting to see Ms. Warren speak last weekend."
"1574578073-48031","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","2020 Democrats Say Trump’s Ukraine Call Is a ‘Smoking Gun’ for ImpeachmentAcross the Democratic field, candidates are approaching the impeachment battle as a necessary process, but perhaps not one that ought to redefine their own campaigns.By Alexander Burns and Matt StevensPRINT EDITION2020 Democrats Address ‘Smoking Gun,’ Then Get Right Back to Campaigns|September 26, 2019, Page A17","https://www.nytimes.com/2019/09/25/us/politics/2020-democrats-trump-impeachment.html?searchResultPosition=94","2020 Democrats Say Trump’s Ukraine Call Is a ‘Smoking Gun’ for Impeachment","Across the Democratic field, candidates are approaching the impeachment battle as a necessary process, but perhaps not one that ought to redefine their own campaigns.","","Sept. 25, 2019","Candidates like Ms. Warren may have the stature to communicate with voters over the din of impeachment. She has risen rapidly in the polls in recent weeks, threatening to overtake Mr. Biden as the front-runner for the Democratic nomination. Ms. Warren was the first of the major Democratic candidates to demand Mr. Trump’s impeachment, but mentions Mr. Trump sparingly in her speeches. Even she is declining to transform her campaign into a crusade for his ouster."
"1574578314-50204","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What Were the Most Memorable Moments From Last Night’s Debate?For a Democratic debate that was without major fireworks, there were several memorable moments. Here are the lines that stood out.By Neil Vigdor","https://www.nytimes.com/2019/11/21/us/politics/debate-recap.html?searchResultPosition=18","What Were the Most Memorable Moments From Last Night’s Debate?","For a Democratic debate that was without major fireworks, there were several memorable moments. Here are the lines that stood out.","","Nov. 21, 2019","Senator Kamala Harris of California said President Trump had compromised the checks and balances on North Korea’s nuclear capabilities with his unilateral dealings with the country’s leader, Kim Jong-un."
"1574578087-48145","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats’ 2020 Campaign Message: Not Impeachment, They InsistThe party is bracing for a pitched battle with President Trump that will likely overshadow its policy agenda. But Democrats say they do not want impeachment to dominate the election.By Alexander Burns and Nick CorasanitiPRINT EDITIONDemocrats Say 2020 Message Isn’t ‘Impeach!’|September 29, 2019, Page A1","https://www.nytimes.com/2019/09/28/us/politics/democrats-impeachment.html?searchResultPosition=90","Democrats’ 2020 Campaign Message: Not Impeachment, They Insist","The party is bracing for a pitched battle with President Trump that will likely overshadow its policy agenda. But Democrats say they do not want impeachment to dominate the election.","","Sept. 28, 2019","They took that lesson to heart in the midterm elections and afterward, capturing the House of Representatives with a focus on health care and then attempting to impress the electorate by passing legislation on matters like campaign finance reform and the minimum wage. As Democratic presidential contenders pushed campaigns built on big ideas, House Speaker Nancy Pelosi resisted a chorus of calls for impeachment, even from some of her party’s leading 2020 candidates."
"1574578080-48100","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Anxious Biden Allies May Unleash Super PACWary of the former vice president’s slipping poll numbers and the onslaught of attacks from President Trump, some Biden supporters want him to embrace a super PAC.By Alexander Burns and Jonathan MartinPRINT EDITIONAnxious Biden Allies Consider Setting Up a Super PAC|September 28, 2019, Page A16","https://www.nytimes.com/2019/09/26/us/politics/joe-biden-super-pac.html?searchResultPosition=92","Anxious Biden Allies May Unleash Super PAC","Wary of the former vice president’s slipping poll numbers and the onslaught of attacks from President Trump, some Biden supporters want him to embrace a super PAC.","","Sept. 26, 2019","Conversations about a super PAC were well underway earlier this month, even before news broke of Mr. Trump’s attempt to enlist the leader of Ukraine to investigate Mr. Biden. Mr. Riddle was involved in filing paperwork for a pro-Biden super PAC, named For the People, earlier this year. The Biden campaign disavowed it last spring, and there is no evidence that the group has raised any money since then."
"1574578033-47691","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren and Trump Speeches Lay Out Competing Visions of PopulismIn New York, Senator Elizabeth Warren described a government compromised by the influence of the wealthy. President Trump, in New Mexico, denounced a “failed liberal establishment.”By Alexander BurnsPRINT EDITIONThey Agree on Fighting Corruption, but Not on What’s Corrupt|September 18, 2019, Page A13","https://www.nytimes.com/2019/09/17/us/politics/elizabeth-warren-trump-populism.html?searchResultPosition=105","Warren and Trump Speeches Lay Out Competing Visions of Populism","In New York, Senator Elizabeth Warren described a government compromised by the influence of the wealthy. President Trump, in New Mexico, denounced a “failed liberal establishment.”","","Sept. 17, 2019","[Make sense of the people, issues and ideas shaping American politics with our newsletter.]"
"1574578355-50663","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Hits Back at Billionaires in New Ad for Wealth TaxThe ad is the latest volley in a back-and-forth with billionaires unhappy about her candidacy. Her campaign is embracing the fight.By Thomas Kaplan","https://www.nytimes.com/2019/11/13/us/politics/elizabeth-warren-ad-billionaires.html?searchResultPosition=3","Elizabeth Warren Hits Back at Billionaires in New Ad for Wealth Tax","The ad is the latest volley in a back-and-forth with billionaires unhappy about her candidacy. Her campaign is embracing the fight.","","Nov. 13, 2019","The ad also shows footage of Joe Ricketts, the founder of TD Ameritrade; Lloyd C. Blankfein, the former chief executive of Goldman Sachs; and the venture capitalist Peter Thiel."
"1574578093-48210","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sanders Proposes Corporate Tax to Address Pay Gap at Big CompaniesMr. Sanders’s plan would penalize some of the country’s largest companies if they did not narrow the gap between what they pay their top executives and what they pay their workers.By Matt StevensPRINT EDITIONNew Sanders Tax Proposal Targets Corporate Pay Gap|October 1, 2019, Page A15","https://www.nytimes.com/2019/09/30/us/politics/bernie-sanders-tax-proposal.html?searchResultPosition=88","Sanders Proposes Corporate Tax to Address Pay Gap at Big Companies","Mr. Sanders’s plan would penalize some of the country’s largest companies if they did not narrow the gap between what they pay their top executives and what they pay their workers.","","Sept. 30, 2019","The tax penalties would begin at half a percentage point for companies that compensate their highest-paid employees between 50 and 100 times as much as their typical workers, then escalate as the pay gap increases. The biggest penalty — 5 percentage points — would apply to companies that pay their top executives more than 500 times what they pay a typical worker."
"1574578277-49878","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Senate Republicans, Eyeing Election-Year Impeachment Trial, Wrestle With TimelineRepublicans are weighing whether to draw out the proceeding, hindering the presidential campaigns of several Senate Democrats, or seek a quicker resolution.By Carl HulsePRINT EDITIONWith One Eye on Possible Trial and the Other on the Campaign Calendar|November 15, 2019, Page A18","https://www.nytimes.com/2019/11/14/us/impeachment-trial-senate.html?searchResultPosition=30","Senate Republicans, Eyeing Election-Year Impeachment Trial, Wrestle With Timeline","Republicans are weighing whether to draw out the proceeding, hindering the presidential campaigns of several Senate Democrats, or seek a quicker resolution.","","Nov. 14, 2019","The trial could conceivably provide an advantage to top-tier candidates not in the Senate such as Pete Buttigieg and former Vice President Joseph R. Biden Jr., himself a former longtime senator, allowing them more time alone with early-state voters while their rivals sit quietly through an impeachment trial in Washington."
"1574578156-48815","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Two-Person Race? Moderates, and Bernie Sanders, Say Not So FastAmy Klobuchar and Pete Buttigieg are vying to become the pragmatic alternative to Joe Biden. Mr. Sanders is trumpeting endorsements to compete with Elizabeth Warren.By Alexander Burns and Jonathan MartinPRINT EDITIONDemocratic Primary Appears ‘More Fluid Than Ever’|October 17, 2019, Page A14","https://www.nytimes.com/2019/10/16/us/politics/democratic-2020-candidates.html?searchResultPosition=68","Two-Person Race? Moderates, and Bernie Sanders, Say Not So Fast","Amy Klobuchar and Pete Buttigieg are vying to become the pragmatic alternative to Joe Biden. Mr. Sanders is trumpeting endorsements to compete with Elizabeth Warren.","","Oct. 16, 2019","Surveys there indicate that about half the Democrats planning to participate in the caucuses are moderate or conservative; many of these voters have said they are uncommitted or are supporting Mr. Biden but willing to change their minds."
