web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575010528-51981","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","President Obama’s Speech to the United Nations General Assembly 2015The speech delivered by President Obama at the United Nations General Assembly as transcribed and released by the White House.","https://www.nytimes.com/2015/09/29/world/americas/president-obamas-speech-to-the-united-nations-general-assembly-2015.html?searchResultPosition=50","President Obama’s Speech to the United Nations General Assembly 2015","null","","null","The United States is not immune from this. Even as our economy is growing and our troops have largely returned from Iraq and Afghanistan, we see in our debates about America’s role in the world a notion of strength that is defined by opposition to old enemies, perceived adversaries, a rising China, or a resurgent Russia; a revolutionary Iran, or an Islam that is incompatible with peace. We see an argument made that the only strength that matters for the United States is bellicose words and shows of military force; that cooperation and diplomacy will not work."
"1575010451-51608","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama’s Turn in Bush’s BindA onetime critic of his predecessor, President Obama finds himself justifying muscular defense policies while detractors complain that he has sacrificed core values.By Peter BakerPRINT EDITIONObama’s Turn In Bush’s Bind|February 10, 2013, Page A1","https://www.nytimes.com/2013/02/10/world/obamas-turn-in-bushs-bind-with-defense-policies.html?searchResultPosition=75","Obama’s Turn in Bush’s Bind","null","","Feb. 9, 2013","Critics on the left saw abuse of power, and critics on the right saw passivity."
"1575010627-52138","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","John Edwards endorses Barack ObamaBy John Sullivan and Julie BosmanPRINT EDITIONMay 15, 2008","https://www.nytimes.com/2008/05/15/world/americas/15iht-14cndedwards.12899591.html?searchResultPosition=25","null","null","JULIE BOSMAN","null",""
"1575010567-52050","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Shalom, Mr. President: Obama Tries to Charm Israelis With HebrewPresident Obama sprinkled Hebrew throughout his public remarks during his trip to Israel, an element of his effort to connect with the Israeli public.By Jodi Rudoren","https://www.nytimes.com/2013/03/23/world/middleeast/obama-tries-to-charm-israelis-with-hebrew.html?searchResultPosition=42","Shalom, Mr. President: Obama Tries to Charm Israelis With Hebrew","null","","March 22, 2013","Mr. Weimann said Israelis were moved not just by the use of Hebrew but by Mr. Obama’s extensive quoting of revered Israeli and Jewish sources: the Talmud; the Passover Haggadah; the founding prime minister, David Ben-Gurion; the novelist David Grossman; even the television satire “Eretz Nehederet” (Wonderful Country)."
"1575010517-51893","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Cubans Pack the Streets for a Glimpse of President ObamaThe president’s visit, the first by an American leader in nearly nine decades, holds the potential to exorcise one of the last ghosts of the Cold War.By Julie Hirschfeld Davis and Damien CavePRINT EDITIONBasking in Cuban Welcome, Obama Marvels at His Visit’s Significance|March 21, 2016, Page A9","https://www.nytimes.com/2016/03/21/world/americas/obama-arrives-in-cuba.html?searchResultPosition=54","Cubans Pack the Streets for a Glimpse of President Obama","null","","March 20, 2016","HAVANA — Shouts of “U.S.A.!” and “Obama!” echoed over the stone plazas as President Obama and his family made their way around rain-slicked courtyards in Old Havana on Sunday evening, savoring the adulation of Cubans welcoming him warmly despite a driving rain as he began a history-making visit."
"1575010500-51840","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","President Obama Calls Preliminary Iran Nuclear Deal ‘Our Best Bet’In an interview, President Obama called last week’s preliminary agreement a “once in a lifetime opportunity” to curb the spread of nuclear weapons in a dangerous region while reassuring critics.By Peter BakerPRINT EDITIONObama Calls the Iran Deal ‘Our Best Bet’|April 6, 2015, Page A1","https://www.nytimes.com/2015/04/06/world/middleeast/obama-strongly-defends-iran-nuclear-deal.html?searchResultPosition=60","President Obama Calls Preliminary Iran Nuclear Deal ‘Our Best Bet’","null","","April 5, 2015","Mr. Obama said sanctions would be lifted only after Iran lived up to its commitments. “There are still details to be worked out,” he said, “but I think that the basic framework calls for Iran to take the steps that it needs to around Fordo, the centrifuges and so forth. At that point, then the U.N. sanctions are suspended.”"
"1575010607-52079","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's March 4 speechPRINT EDITIONMarch 5, 2008","https://www.nytimes.com/2008/03/05/world/americas/05iht-04textobama.10720835.html?searchResultPosition=32","Barack Obama's March 4 speech","null","","null","It's the same course that continues to divide and isolate America from the world by substituting bluster and bullying for direct diplomacy – by ignoring our allies and refusing to talk to our enemies even though Presidents from Kennedy to Reagan have done just that; because strong countries and strong leaders aren't afraid to tell hard truths to petty dictators."
"1575010607-52069","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's March 4 speechPRINT EDITIONMarch 5, 2008","https://www.nytimes.com/2008/03/05/world/americas/05iht-04textobama.10720835.html?searchResultPosition=32","Barack Obama's March 4 speech","null","","null","The following is the text as prepared for delivery of Senator Barack Obama's speech to supporters after the March 4 nominating contests, as provided by his presidential campaign."
"1575010732-52303","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's search for faithBy Jodi KantorPRINT EDITIONApril 30, 2007","https://www.nytimes.com/2007/04/30/world/americas/30iht-30obama.5501905.html?searchResultPosition=5","Barack Obama's search for faith","null","","April 30, 2007","On the Sunday after the terrorist attacks of 9/11, Mr. Wright said the attacks were a consequence of violent American policies. Four years later he wrote that the attacks had proved that ""people of color had not gone away, faded into the woodwork or just 'disappeared' as the Great White West went on its merry way of ignoring Black concerns."""
"1575010436-51565","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Pushes for Mideast AccordBefore leaving Turkey for Iraq, President Obama called for Israelis and Palestinians to make compromises.By Helene CooperPRINT EDITIONObama in Istanbul on Last Stage of Tour","https://www.nytimes.com/2009/04/08/world/europe/08prexy.html?searchResultPosition=80","null","null","The New York Times Company","null",""
"1575010482-51645","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","For Obama, a Victory but Little ClarityThe president has tried to create an image of forcefulness after the killing of Osama bin Laden as a way to help his re-election, in marked contrast to his more dovish rhetoric as a presidential candidate.By John VinocurPRINT EDITIONMay 5, 2011","https://www.nytimes.com/2011/05/05/world/europe/05iht-politicus05.html?searchResultPosition=66","null","null","The New York Times Company","null",""
"1575010494-51741","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.Prince Mohammed bin Zayed expanded the U.A.E.’s power by following America’s lead. He now has an increasingly bellicose agenda of his own. And President Trump seems to be following him.By David D. KirkpatrickPRINT EDITIONThe Most Powerful Prince in Washington|June 2, 2019, Page A1","https://www.nytimes.com/2019/06/02/world/middleeast/crown-prince-mohammed-bin-zayed.html?searchResultPosition=62","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.","null","","June 2, 2019","Prince Mohammed seemed to find a kindred spirit when President Barack Obama took office in 2009, White House aides said. Both were detached, analytic and intrigued by big questions. For a time, Mr. Obama sought out phone conversations with Prince Mohammed more than with any other foreign leader, several senior White House officials recalled."
"1575010734-52328","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Iran Crisis: How the Nuclear Deal Started to Unravel, and What’s NextWhy did President Obama and President Trump treat Iran so differently? Can the nuclear deal be saved? How might the confrontation end?By David D. KirkpatrickPRINT EDITIONIran Steps Closer to a Nuclear Bomb: How We Got Here and What’s Next|July 9, 2019, Page A9","https://www.nytimes.com/2019/07/08/world/europe/iran-trump.html?searchResultPosition=4","The Iran Crisis: How the Nuclear Deal Started to Unravel, and What’s Next","null","","July 8, 2019","So after withdrawing from what he called a “terrible” deal last year, Mr. Trump embarked on a campaign of “maximum pressure” to force Iran to accept far more comprehensive and permanent restrictions. That campaign consisted of reimposing economic sanctions and, in May, measures to cut off almost all of Iran’s oil sales. Iranian officials have denounced those measures as a form of warfare."
"1575010352-51310","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Sees ’67 Borders as Starting Point for Peace DealPresident Obama said that a lasting peace would require two states with secure borders in a speech Thursday that sought to harness the change unfolding in the region.By Mark Landler and Steven Lee MyersPRINT EDITIONOBAMA SEEKS END TO THE STALEMATE ON MIDEAST TALKS|May 20, 2011, Page A1","https://www.nytimes.com/2011/05/20/world/middleeast/20speech.html?searchResultPosition=102","null","null","The New York Times Company","null",""
"1575010732-52310","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's search for faithBy Jodi KantorPRINT EDITIONApril 30, 2007","https://www.nytimes.com/2007/04/30/world/americas/30iht-30obama.5501905.html?searchResultPosition=5","Barack Obama's search for faith","null","","April 30, 2007","In March, Mr. Wright said in an interview that his family and some close associates were angry about the canceled address, for which they blamed Obama campaign advisers but that the situation was ""not irreparable."" adding, ""Several things need to happen to fix it."""
"1575010727-52234","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","President Obama Visits HiroshimaPresident Obama became the first sitting American president to visit Hiroshima, Japan, where the United States dropped an atomic bomb 71 years ago.By Gardiner Harris, Motoko Rich and Choe Sang-Hun","https://www.nytimes.com/live/president-obama-hiroshima-japan/?searchResultPosition=7","null","null","","null",""
