web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574575590-40681","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Tulsi Gabbard Lashes Back at Hillary Clinton After Claim of Russian InfluenceIn a podcast interview this week, the former secretary of state suggested that Ms. Gabbard was being “groomed” to run a third-party presidential campaign.By Maggie AstorPRINT EDITIONOctober 19, 2019","https://www.nytimes.com/2019/10/18/us/politics/tulsi-gabbard-hillary-clinton-russia.html?searchResultPosition=4","Tulsi Gabbard Lashes Back at Hillary Clinton After Claim of Russian Influence","In a podcast interview this week, the former secretary of state suggested that Ms. Gabbard was being “groomed” to run a third-party presidential campaign.","","Oct. 18, 2019","In response, Ms. Gabbard lashed out late in the afternoon with an extraordinary series of tweets in which she called Mrs. Clinton “the queen of warmongers, embodiment of corruption, and personification of the rot that has sickened the Democratic Party for so long.”"
"1574575268-39841","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton: Popular, and Hardly in HidingBy Lizette AlvarezPRINT EDITIONAugust 12, 1998, Page A00001","https://www.nytimes.com/1998/08/12/us/hillary-clinton-popular-and-hardly-in-hiding.html?searchResultPosition=68","Hillary Clinton: Popular, and Hardly in Hiding","null","","Aug. 12, 1998","Just today, in an interview published in The Arkansas Democrat-Gazette, Mrs. Clinton said prejudice against Arkansas was driving the attacks on her husband.''I think a lot of this is prejudice against our state,'' Mrs. Clinton told the newspaper. ''They wouldn't do this if we were from some other state.''"
"1574575581-40650","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Manafort Spread Ukraine Conspiracy Theory Months Before 2016 ElectionDocuments from the special counsel’s inquiry show that President Trump’s former campaign chairman shared the theory shortly after stolen Democratic emails were published that June.By Michael S. SchmidtPRINT EDITIONManafort Spread Ukraine Conspiracy Theory Before 2016 Election|November 4, 2019, Page A13","https://www.nytimes.com/2019/11/03/us/politics/manafort-trump-ukraine-conspiracy-theory.html?searchResultPosition=7","Manafort Spread Ukraine Conspiracy Theory Months Before 2016 Election","Documents from the special counsel’s inquiry show that President Trump’s former campaign chairman shared the theory shortly after stolen Democratic emails were published that June.","","Nov. 3, 2019","“The R.N.C. had no advanced knowledge. Gates has already pled guilty to lying to federal authorities,” said the committee’s communications director, Michael Ahrens. “Why would anyone believe him now?”"
"1574575415-39973","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, an Evolutionary TaleBy James BennetPRINT EDITIONJanuary 20, 1997, Page A00014","https://www.nytimes.com/1997/01/20/us/hillary-clinton-an-evolutionary-tale.html?searchResultPosition=46","Hillary Clinton, an Evolutionary Tale","null","","Jan. 20, 1997","Mr. Clinton's aides acknowledge that she remains among the President's most powerful advisers, and Administration officials credit her with fighting internally to preserve or increase their budgets."
"1574575261-39798","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Heading to East EuropePres and Mrs Clinton to celebrate 23 anniversary early, on eve of her trip to Bulgaria and Czech Republic for conferences; photo (M)By James BennetPRINT EDITIONOctober 10, 1998, Page A00011","https://www.nytimes.com/1998/10/10/us/hillary-clinton-heading-to-east-europe.html?searchResultPosition=70","Hillary Clinton Heading to East Europe","null","","Oct. 10, 1998","Joseph Lockhart, the White House press secretary, said Mrs. Clinton's trip was planned ''months ago.''"
"1574574962-39454","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Debate Takeaways: Hillary Clinton Digs In and PrevailsThe Democratic candidate appeared to gain strength as the debate progressed, ultimately beating back Donald Trump in the late exchanges.By Alexander Burns","https://www.nytimes.com/2016/09/28/us/politics/debate-highlights.html?searchResultPosition=109","Debate Takeaways: Hillary Clinton Digs In and Prevails","null","","Sept. 27, 2016","Breaking through in an exchange on race, she battered Mr. Trump for pushing what she called a “racist lie” that President Obama was born outside the United States. Assailing Mr. Trump as sexist, Mrs. Clinton quoted him calling women “pigs, slobs and dogs.” And in a back-and-forth on national security, she accused him repeatedly of risking “another war” with his hot temper, and said he could not be trusted with nuclear weapons."
"1574575446-40086","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Interview With Hillary ClintonExcerpts from the interview with Hillary Rodham Clinton as she left the post of secretary of state.By Michael R. Gordon and Mark Landler","https://www.nytimes.com/2013/02/03/us/politics/interview-with-hillary-clinton.html?searchResultPosition=38","Interview With Hillary Clinton","null","","Feb. 2, 2013","Q: During the negotiations over Chen Guangcheng [the blind Chinese dissident] the talks became very difficult. Some officials thought it might not be salvageable. What made you think you could resolve this?"
"1574575546-40364","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","In Epstein Tweets, Trump Revisits a Favored Conspiracy Genre: Murder“Conspiracy theories are a perfect tool to emotionally connect with voters and supporters,” said Sam Nunberg, a former campaign aide to the president.By Maggie Haberman and Annie KarniPRINT EDITIONPresident Once Again Fans Conspiracy Fire|August 13, 2019, Page A19","https://www.nytimes.com/2019/08/12/us/politics/trump-epstein-conspiracy-theories.html?searchResultPosition=19","In Epstein Tweets, Trump Revisits a Favored Conspiracy Genre: Murder","null","","Aug. 12, 2019","By Monday, however, some of Mr. Trump’s closest advisers sought to tamp down the talk of a conspiracy now that the Justice Department is involved in the investigation."
"1574575446-40071","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Interview With Hillary ClintonExcerpts from the interview with Hillary Rodham Clinton as she left the post of secretary of state.By Michael R. Gordon and Mark Landler","https://www.nytimes.com/2013/02/03/us/politics/interview-with-hillary-clinton.html?searchResultPosition=38","Interview With Hillary Clinton","null","","Feb. 2, 2013","So once I had kind of enough evidence and had developed this plan I said to the White House, “I think we need to test this and take some chances here.” And again, you know, debate, debate, debate was happening."
"1574575528-40172","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, in Graduation Speech, Calls for Renewed Focus on Russian InterferenceSpeaking at Hunter College commencement in New York City, Mrs. Clinton urged Americans to confront Russian meddling in the 2016 presidential election.By Matt StevensPRINT EDITIONClinton Urges Americans to Confront Russian Interference|May 30, 2019, Page A16","https://www.nytimes.com/2019/05/29/us/politics/hillary-clinton-graduation-speech.html?searchResultPosition=25","Hillary Clinton, in Graduation Speech, Calls for Renewed Focus on Russian Interference","null","","May 29, 2019","Mrs. Clinton’s comments come four weeks after she sharply criticized Attorney General William P. Barr, President Trump, members of the Republican Party and some findings of the Mueller report in a wide-ranging interview on “The Rachel Maddow Show.” She has also recently appeared in a comedy sketch in which she performed a dramatic reading of the Mueller report, and has spoken out on Twitter about the recent state abortion bans."
"1574575533-40234","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","These Are the Mistakes Democrats Don’t Want to Repeat in 2020Democrats still don’t agree on why they lost the White House in 2016. But the missteps of that election are dictating this one.By Lisa Lerer and Reid J. EpsteinPRINT EDITIONDefeat in 2016 Guides Game Plans for 2020|July 19, 2019, Page A11","https://www.nytimes.com/2019/07/18/us/politics/2020-candidates-election-2016.html?searchResultPosition=23","These Are the Mistakes Democrats Don’t Want to Repeat in 2020","null","","July 18, 2019","Still, the implicit critique rings clear to Democratic voters and donors."
"1574575140-39648","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Announces 2016 Presidential BidThe announcement ends two years of speculation and immediately establishes Mrs. Clinton as the likely Democratic nominee.By Amy Chozick","https://www.nytimes.com/2015/04/13/us/politics/hillary-clinton-2016-presidential-campaign.html?searchResultPosition=89","Hillary Clinton Announces 2016 Presidential Bid","null","","April 12, 2015","“Although we weren’t able to shatter that highest, hardest glass ceiling this time, thanks to you, it’s got about 18 million cracks in it,” she said. “And the light is shining through like never before, filling us all with the hope and the sure knowledge that the path will be a little easier next time.”"
"1574575530-40212","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats Grapple With a Sprawling Primary Field, and No One to Shape ItThe field of 24 candidates is too unwieldy, some Democrats say. But with big names like the Clintons and Obamas remaining silent, the party lacks anyone to sort it out.By Reid J. EpsteinPRINT EDITIONParty Without Leader,  And a Primary Lineup With Too Many Names|July 5, 2019, Page A12","https://www.nytimes.com/2019/07/04/us/politics/democratic-candidates-president-2020.html?searchResultPosition=24","Democrats Grapple With a Sprawling Primary Field, and No One to Shape It","null","","July 4, 2019","“You can’t set rules and then make new rules that would violate our commitment to fairness, transparency and consistency,” Mr. Perez said. “We explained all of the rules to the candidates back in February. Everybody nodded, understood and agreed.”"
"1574575537-40285","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Trump Says Mueller Was ‘Horrible’ and Republicans ‘Had a Good Day’President Trump criticized the special counsel’s performance before Congress, calling the pair of hearings a “disaster” for Democrats.By Michael D. Shear and Lola FaduluPRINT EDITIONTrump Says Hearings Gave Republicans a ‘Good Day’|July 25, 2019, Page A15","https://www.nytimes.com/2019/07/24/us/politics/trump-mueller.html?searchResultPosition=22","Trump Says Mueller Was ‘Horrible’ and Republicans ‘Had a Good Day’","null","","July 24, 2019","During a private fund-raiser in Wheeling, W.Va., however, Mr. Trump’s focus shifted."
"1574575167-39682","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Inaugurates Preservation CampaignBy Patricia Leigh BrownPRINT EDITIONJuly 14, 1998, Page A00012","https://www.nytimes.com/1998/07/14/us/hillary-clinton-inaugurates-preservation-campaign.html?searchResultPosition=81","Hillary Clinton Inaugurates Preservation Campaign","null","Patricia Leigh Brown","July 14, 1998",""
