web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575057956-274","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","“Ketchikan desires a better way to reach the airport, but the $398 million bridge is not the answer,” said Governor Palin. “Despite the work of our congressional delegation, we are about $329 million short of full funding for the bridge project, and it’s clear that Congress has little interest in spending any more money on a bridge between Ketchikan and Gravina Island,” Governor Palin added. “Much of the public’s attitude toward Alaska bridges is based on inaccurate portrayals of the projects here. But we need to focus on what we can do, rather than fight over what has happened.”"
"1575057894-237","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Alaskan RhapsodyOther politicians have found new ways to reach core voters, but having one’s own hagiographic reality show is a chapter in an entirely new playbook.By David FirestonePRINT EDITIONDecember 9, 2010, Page A46","https://www.nytimes.com/2010/12/09/opinion/09thu4.html?searchResultPosition=20","Sarah Palin’s Alaskan Rhapsody","Sarah Palin’s Alaskan Rhapsody","DAVID FIRESTONE","DEC. 8, 2010","The eight hours of “Sarah Palin’s Alaska” are a visually sumptuous — if occasionally bloody — marketing campaign for an ostensibly undeclared presidential candidate. They are yet another in a series of brilliant bypasses of conventional politics that may provide Ms. Palin with a legacy. Other candidates have found new ways to reach voters — Barack Obama’s e-mail fund-raising in 2008 comes to mind — but having one’s own hagiographic reality show is a chapter in an entirely new playbook."
"1575057956-272","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","Yes. I would like to see Alaska’s infrastructure projects built sooner rather than later. The window is now–while our congressional delegation is in a strong position to assist."
"1575057972-308","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Scrutiny of Sarah PalinIntense, independent scrutiny by The Times and the rest of the news media of Sarah Palin’s background, character and record was inevitable and right.By Clark HoytPRINT EDITIONPage WK9","https://www.nytimes.com/2008/09/07/opinion/07pubed.html?searchResultPosition=11","The Scrutiny of Sarah Palin","The Scrutiny of Sarah Palin","CLARK HOYT","SEPT. 6, 2008","And, yes, it was inevitable, and right to a more limited degree, that her family would come under the spotlight, too. As Bill Keller, The Times’s executive editor, said, “Senator McCain presented Mrs. Palin’s experience as a mother as one of her qualifications for the job.”"
"1575057584-7","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Next Convention SpeechSarah Palin, an opponent of regulation, will address the Wine and Spirits Wholesalers of America, which works to maintain regulation of wine and liquor distribution.By Eric Asimov","https://dinersjournal.blogs.nytimes.com/2010/01/20/sarah-palins-next-convention-speech/?searchResultPosition=59","Sarah Palin’s Next Convention Speech","Sarah Palin’s Next Convention Speech","null","January 20, 2010 2:14 pm","Governor Palin is a great supporter of America’s free enterprise system and understands that industries like the beverage alcohol industry play a key role in driving our national economy,’’ he said. “We’re proud and honored to welcome her as a speaker."
"1575057972-304","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Scrutiny of Sarah PalinIntense, independent scrutiny by The Times and the rest of the news media of Sarah Palin’s background, character and record was inevitable and right.By Clark HoytPRINT EDITIONPage WK9","https://www.nytimes.com/2008/09/07/opinion/07pubed.html?searchResultPosition=11","The Scrutiny of Sarah Palin","The Scrutiny of Sarah Palin","CLARK HOYT","SEPT. 6, 2008","Karl Rove, the architect of President Bush’s two presidential campaigns and now a commentator for Fox News, said The Times “got it wrong” about the vetting of Palin. Former Senator Fred Thompson accused the newspaper of trying “to drag her down” by focusing improperly on her children."
"1575057584-9","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Next Convention SpeechSarah Palin, an opponent of regulation, will address the Wine and Spirits Wholesalers of America, which works to maintain regulation of wine and liquor distribution.By Eric Asimov","https://dinersjournal.blogs.nytimes.com/2010/01/20/sarah-palins-next-convention-speech/?searchResultPosition=59","Sarah Palin’s Next Convention Speech","Sarah Palin’s Next Convention Speech","null","January 20, 2010 2:14 pm","In sharing her vision, Ms. Palin, in all probability, will shed little light on issues directly concerning the business of the wholesalers. The selection of Ms. Palin has earned the wholesalers far more attention than they might have received by hiring the usual sorts of wine and spirits speakers. But in the end it may not be the sort of attention that the wholesalers really want."
"1575057658-72","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","Vin Weber, managing partner of Clark & Weinstock, a political consulting firm, was a member of Congress from 1981 to 1993. He was policy chairman for Mitt Romney’s presidential campaign in 2008."
"1575057658-67","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","Running mates of defeated presidential candidates invariably begin the next election cycle as front-runners because of the attention they received during the last campaign, but almost always forfeit that advantage as other challengers compete with them for money, volunteers and news coverage."
"1575057658-91","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","To much of the Republican Party, Sarah Palin is an engaging and interesting personality.  But in the hardball world of presidential politics, that is not enough, particularly given her weakness among independent voters.  Opponents have attacked her knowledge of national issues, and her exit news conference reinforced some of those criticisms — and may have raised questions even with some of her supporters."
"1575057644-53","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Paul Revere, Sarah Palin and WikipediaThe American Revolution is being fought again on the pages on Wikipedia.By Noam Cohen","https://thecaucus.blogs.nytimes.com/2011/06/06/paul-revere-sarah-palin-and-wikipedia/?searchResultPosition=51","Paul Revere, Sarah Palin and Wikipedia","Paul Revere, Sarah Palin and Wikipedia","null","June 6, 2011 6:55 pm","As a result, the Revere article has become much longer, and much better sourced -– a version of what Wikipedia users call the “Streisand Effect,” which is described as when  “an attempt to hide or remove a piece of information has the unintended consequence of publicizing the information more widely.”"
"1575057970-300","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Speaks!Many people believe that Sarah Palin is a terrible choice for a running mate. But you have to remember who the other options were.By Gail CollinsPRINT EDITIONPage A27","https://www.nytimes.com/2008/09/04/opinion/04collins.html?searchResultPosition=12","Sarah Palin Speaks!","Sarah Palin Speaks!","null","SEPT. 3, 2008","Also fiscal reform. How many times have you heard McCain promise to slash taxes and pay for it by eliminating unnecessary programs? And who better to help carry out that agenda than the governor of a state whose residents pay less taxes than anyplace else in the union due to their genius in making the federal government pay the tab for virtually everything?"
"1575057972-319","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Scrutiny of Sarah PalinIntense, independent scrutiny by The Times and the rest of the news media of Sarah Palin’s background, character and record was inevitable and right.By Clark HoytPRINT EDITIONPage WK9","https://www.nytimes.com/2008/09/07/opinion/07pubed.html?searchResultPosition=11","The Scrutiny of Sarah Palin","The Scrutiny of Sarah Palin","CLARK HOYT","SEPT. 6, 2008","The drip-drip-drip of these stories seems like partisanship to Palin’s partisans. But they fill out the picture of who she is,  and they represent a free press doing its job, investigating a candidate who might one day be the leader of the Free World."
"1575057956-276","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","“Unfortunately, with her support for drilling in the Arctic Refuge and off our coasts, Governor Palin will simply continue the failed policies of the Bush-Cheney Administration and their Big Oil friends – policies that could make us even more dependent on foreign oil. Governor Palin characterizes McCain’s flip-flop on drilling offshore as a positive step in his transformation from maverick to Big Oil’s best friend.  She has implored McCain to change his position against drilling in the Arctic – something she will have plenty of opportunities to pursue as his running mate."
