web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574565360-8087","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=8","Sarah Palin lawsuit against New York Times thrown out","https://www.foxnews.com/politics/sarah-palin-lawsuit-against-new-york-times-thrown-out","Sarah Palin lawsuit against New York Times thrown out","Sarah Palin lawsuit against New York Times thrown out","","August 29, 2017","""As to the alleged 'hostility,' it goes without saying that the Times editorial board is not a fan of Mrs. Palin. But neither the fact of that opposition, nor the supposition that a sharp attack on a disfavored political figure will increase a publication's readership, has ever been enough to prove actual malice,"" he wrote."
"1574565210-7860","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=36","Sarah Palin and Mitt Romney:  TV stars again","https://www.foxnews.com/politics/sarah-palin-and-mitt-romney-tv-stars-again","Sarah Palin and Mitt Romney:  TV stars again","Sarah Palin and Mitt Romney:  TV stars again","","December 10, 2013","This strategy is exactly what Zeke Emanuel was talking about on ""Fox News Sunday"" when he lamented the lack of a coordinated PR effort around the ObamaCare rollout."
"1574565383-8126","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=4","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","https://www.foxnews.com/politics/ocasio-cortez-targets-sarah-palin-in-tweet-after-former-alaska-gov-mocked-her","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","","November 20, 2018","Fox News’ Dom Calicchio contributed to this report."
"1574565151-7719","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=45","Sarah Palin seizes the media spotlight by playing the impeachment card","https://www.foxnews.com/politics/sarah-palin-seizes-the-media-spotlight-by-playing-the-impeachment-card","Sarah Palin seizes the media spotlight by playing the impeachment card","Sarah Palin seizes the media spotlight by playing the impeachment card","","July 9, 2014","The 2008 VP nominee made the case last night on “Hannity” as well, guaranteeing a second bump."
"1574565151-7731","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=45","Sarah Palin seizes the media spotlight by playing the impeachment card","https://www.foxnews.com/politics/sarah-palin-seizes-the-media-spotlight-by-playing-the-impeachment-card","Sarah Palin seizes the media spotlight by playing the impeachment card","Sarah Palin seizes the media spotlight by playing the impeachment card","","July 9, 2014","On the right, Hot Air's Allahpundit suggests the effort isn’t worth it because the president would most likely be acquitted in the Senate:"
"1574565103-7652","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=51","Santorum, Palin support challenger in Miss. race","https://www.foxnews.com/politics/santorum-palin-support-challenger-in-miss-race","Santorum, Palin support challenger in Miss. race","Santorum, Palin support challenger in Miss. race","","May 29, 2014","""Mississippians have a chance to send a message to Washington on June 3,"" Palin says ad. ""Chris McDaniel is the type of guy who will fight for us. He'll fight for our values."""
"1574565204-7831","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=37","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","https://www.foxnews.com/politics/martin-bashir-apologizes-for-dirty-disgusting-slam-at-sarah-palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","","November 18, 2013","And no one at MSNBC bats an eye? This is deemed acceptable discourse?"
"1574565244-7913","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=29","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","https://www.foxnews.com/politics/video-palin-calls-alaskas-local-media-corrupt-bastards","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","","October 31, 2010","The former vice presidential candidate was referring to an audio recording in which reporters at the local Alaska TV station were apparently discussing an upcoming Joe Miller rally and possibility of news-making incidents that might occur."
"1574565165-7757","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=43","Palin: 'Barbaric' Planned Parenthood targets minorities","https://www.foxnews.com/politics/palin-barbaric-planned-parenthood-targets-minorities","Palin: 'Barbaric' Planned Parenthood targets minorities","Palin: 'Barbaric' Planned Parenthood targets minorities","","July 30, 2015","Although Palin continuously asserted that Planned Parenthood targets minorities she did not make the argument, common in pro-life circles, that Planned Parenthood's founder, Margaret Sanger, was a eugenicist. She seemed at a loss when O'Reilly pressed her on why Planned Parenthood targets minorities."
"1574565251-7925","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=28","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","https://www.foxnews.com/politics/early-trump-supporter-palin-suggests-carrier-deal-is-crony-capitalism","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","","December 3, 2016","The former Alaska governor and 2008 GOP vice-presidential nominee says she’s “ecstatic” for Carrier employees."
"1574565351-8071","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=10","Sarah Palin backs Moore in Alabama Senate race","https://www.foxnews.com/politics/sarah-palin-backs-moore-in-alabama-senate-race","Sarah Palin backs Moore in Alabama Senate race","Sarah Palin backs Moore in Alabama Senate race","","August 25, 2017","Strange was appointed to the Senate after former Sen. Jeff Sessions was named U.S. attorney general."
"1574565176-7766","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=41","Palin says she'll work to unseat Ryan over Trump snub","https://www.foxnews.com/politics/palin-says-shell-work-to-unseat-ryan-over-trump-snub","Palin says she'll work to unseat Ryan over Trump snub","Palin says she'll work to unseat Ryan over Trump snub","","May 8, 2016","Ryan, who was a vice presidential candidate in 2012, was first elected to Congress in 1998 and was chosen as speaker of the house in 2015. Though he has been somewhat critical of several Trump statements in the past, Ryan still stunned many in the political world on Thursday when he declined to throw his weight behind his party’s likely November standard bearer."
"1574565037-7560","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=64","Palin endorses Trump's Muslim ban: 'He's putting the good guys first'","https://www.foxnews.com/politics/palin-endorses-trumps-muslim-ban-hes-putting-the-good-guys-first","Palin endorses Trump's Muslim ban: 'He's putting the good guys first'","Palin endorses Trump's Muslim ban: 'He's putting the good guys first'","","December 9, 2015","Unlike dozens of Republican leaders who have questioned the constitutionality of the proposal and accused Trump of being ""bigoted,"" Palin claims it's a ""commonsense"" measure that further demonstrates the billionaire's ""courage."""
"1574565204-7845","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=37","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","https://www.foxnews.com/politics/martin-bashir-apologizes-for-dirty-disgusting-slam-at-sarah-palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","","November 18, 2013","Why do we give Ford all this coverage? Most politicians are boring, and this one is a slow-motion train wreck. Every day he seems to top himself. And Canada, usually ignored by the American media, hasn’t gotten this much coverage since the War of 1812."
"1574565267-7953","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=25","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","https://www.foxnews.com/politics/steve-king-sarah-palin-would-have-endorsed-ted-cruz-had-she-gone-hunting-with-him","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","","January 21, 2016","“I had Sarah Palin and Ted Cruz together at dinner then,” King said. “We were planning a pheasant hunt for the next day, and I just didn’t press hard enough to hold Sarah for the next day (hunt).”"
"1574565197-7802","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=38","Sarah Palin's oldest son arrested in domestic violence case","https://www.foxnews.com/politics/sarah-palins-oldest-son-arrested-in-domestic-violence-case","Sarah Palin's oldest son arrested in domestic violence case","Sarah Palin's oldest son arrested in domestic violence case","","January 19, 2016","ANCHORAGE, Alaska – The oldest son of former Alaska Gov. Sarah Palin was arrested in a domestic violence case in which his girlfriend was afraid he would shoot himself with an AR-15 assault rifle, according to court documents filed Tuesday."
"1574565029-7555","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=66","GOP eyes 32 presidential candidates including Cruz, Palin, Ron Paul","https://www.foxnews.com/politics/gop-eyes-32-presidential-candidates-including-cruz-palin-ron-paul","GOP eyes 32 presidential candidates including Cruz, Palin, Ron Paul","GOP eyes 32 presidential candidates including Cruz, Palin, Ron Paul","","November 10, 2014","“In 2016, we will have the opportunity again to elect principled conservative leaders, including one Republican qualified to take on the Democrat running for president,” said an email from the party, in an apparent reference to Hillary Clinton."
