web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574561659-2941","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=4","Joe Biden slips in latest New Hampshire poll","https://www.foxnews.com/politics/biden-new-nh-poll","Joe Biden slips in latest New Hampshire poll","Joe Biden slips in latest New Hampshire poll","","October 29","WARREN OPENS UP 7-POINT EDGE OVER BIDEN IN NATIONAL POLL"
"1574561461-2611","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=25","Stirewalt: Joe Biden campaign rollout was 'quite successful'","https://www.foxnews.com/politics/stirewalt-joe-biden-campaign-roll-out-was-quite-successful","Stirewalt: Joe Biden campaign rollout was 'quite successful'","Stirewalt: Joe Biden campaign rollout was 'quite successful'","","April 30","In a video message posted to Twitter, Biden also said he didn't think he touched anyone in an inappropriate way but said he would ""listen respectfully"" to concerns."
"1574561232-2267","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=48","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","https://www.foxnews.com/politics/scarborough-cites-fdr-to-stand-up-for-biden-following-segregation-comments","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","","June 20","""[FDR] also had to deal with the same segregationists as we moved toward World War II to defeat Hitler. You sometimes, to get to 60 votes to change America, you have to deal with people whose views you may find repugnant."""
"1574561252-2289","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=46","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","https://www.foxnews.com/politics/sean-spicer-joe-biden-gaffes-obama-ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","","June 21","""I think there's a false narrative out there that Joe Biden is some sort of political success,"" Spicer told guest host Jason Chaffetz. ""He's been saying dumb things since he was first elected in the early 1970s. He has run for president twice and epically failed."
"1574561352-2431","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=36","Biden drops to fourth among Iowa Democrats, new poll shows","https://www.foxnews.com/politics/biden-drops-to-4th-in-iowa-among-dems-new-poll-shows","Biden drops to fourth among Iowa Democrats, new poll shows","Biden drops to fourth among Iowa Democrats, new poll shows","","November 6","The poll also showed that Sanders supporters were most committed to their chosen candidate, with 61 percent saying their minds were made up, compared to 48 percent of Biden voters, 44 percent of Warren voters and 40 percent of Buttigieg supporters."
"1574561538-2713","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=17","Joe Biden builds massive lead among black voters","https://www.foxnews.com/politics/joe-biden-massive-black-voters","Joe Biden builds massive lead among black voters","Joe Biden builds massive lead among black voters","","May 21","During his swing through South Carolina, as elsewhere, he was quick to compliment his former boss, calling Obama “one of the best presidents we’ve ever had.”"
"1574561373-2465","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=34","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","https://www.foxnews.com/politics/joe-biden-booker-newark-debate","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","Paul Steinhauser","July 25",""
"1574561393-2526","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=32","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","https://www.foxnews.com/politics/lara-trump-the-timing-of-the-biden-accusations-seem-convenient","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","","April 5","Fox News’ Paul Steinhauser contributed to this report."
"1574561320-2389","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=39","Juan Williams: Joe Biden in 'big trouble' after CNN interview revelation","https://www.foxnews.com/politics/juan-williams-joe-biden-in-big-trouble-after-cnn-interview-revelation","Juan Williams: Joe Biden in 'big trouble' after CNN interview revelation","Juan Williams: Joe Biden in 'big trouble' after CNN interview revelation","","July 5","In an interview with CNN, Biden told host Chris Cuomo that he ""wasn't prepared"" for Harris' attack."
"1574561469-2613","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=24","Carly Fiorina: Accusations against Joe Biden 'diminish' the 'real abuse'","https://www.foxnews.com/politics/carly-fiorina-joe-biden-accusations-diminish-real-abuse","Carly Fiorina: Accusations against Joe Biden 'diminish' the 'real abuse'","Carly Fiorina: Accusations against Joe Biden 'diminish' the 'real abuse'","Victor Garcia","April 30",""
"1574561373-2490","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=34","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","https://www.foxnews.com/politics/joe-biden-booker-newark-debate","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","Joe Biden hits Booker over Newark record, says he won't be 'polite' at next debate showdown","","July 25","Biden won’t have to wait long. He'll be standing center stage on Wednesday night, surrounded by Booker on one side and Harris on his other side."
"1574561383-2510","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=33","Trump says ahead of debates he thinks 'Sleepy Joe' Biden will be 2020 Democratic nominee","https://www.foxnews.com/politics/trump-says-he-thinks-sleepy-joe-biden-will-be-2020-democratic-nominee-ahead-of-debates","Trump says ahead of debates he thinks 'Sleepy Joe' Biden will be 2020 Democratic nominee","Trump says ahead of debates he thinks 'Sleepy Joe' Biden will be 2020 Democratic nominee","","July 30","Trump, 73, has said he would “easily” beat Biden in 2020. Biden is 76, but is not the oldest in the crowded Democratic primary field. Sen. Bernie Sanders, I-Vt., is 77."
"1574561640-2925","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=6","Joe Biden officially launches 2020 presidential bid","https://www.foxnews.com/politics/biden-officially-launches-2020-presidential-bid","Joe Biden officially launches 2020 presidential bid","Joe Biden officially launches 2020 presidential bid","","April 25","Biden married his wife Neilia in 1966. In 1972, soon after his election to the Senate, his wife and their daughter Naomi were killed in an automobile accident. Sons Beau and Hunter Biden survived. He married his second and current wife Jill five years later."
"1574561622-2858","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=8","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","https://www.foxnews.com/politics/biden-answers-question-on-hunter-biden-my-son-did-nothing-wrong-i-did-nothing-wrong","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","","October 15","The Ukraine controversy began when a whistleblower reported that the president had pushed Ukrainian President Volodymyr Zelensky to launch an investigation into the Biden family’s business dealings in Ukraine—specifically, why Biden pressured former Ukrainian President Petro Poroshenko to fire a top prosecutor, Viktor Shokin, who was investigating Burisma Holdings, where Hunter was on the board. The president's request came after millions in U.S. military aid to Ukraine had been frozen, something critics have cited as evidence of a quid pro quo arrangement."
"1574561300-2365","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=41","Donna Brazile on Kamala Harris confronting Joe Biden: 'It's right to bring these issues up'","https://www.foxnews.com/politics/donna-brazile-joe-biden-debate-racial-justice","Donna Brazile on Kamala Harris confronting Joe Biden: 'It's right to bring these issues up'","Donna Brazile on Kamala Harris confronting Joe Biden: 'It's right to bring these issues up'","","June 28","""I think his long record and long history with dealing with many of our racial challenges from busing, equality, to voting rights, civil rights, Joe Biden has been on the forefront on racial justice issues,"" Brazile said."
