web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574566995-10334","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=65","Warren edges Biden, Sanders crashes in latest New Hampshire poll","https://www.foxnews.com/politics/warren-edges-biden-sanders-crashes-in-latest-nh-poll","Warren edges Biden, Sanders crashes in latest New Hampshire poll","Warren edges Biden, Sanders crashes in latest New Hampshire poll","Paul Steinhauser","September 24",""
"1574567554-11203","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=5","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","https://www.foxnews.com/politics/mayor-pocahontas-iowa-backs-joe-biden-elizabeth-warren","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","","November 9","In August this year, he said his only regret was that he may have attacked her too early, and said that more attacks could be coming down the pipeline.."
"1574567323-10840","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=30","Boston Globe Editorial Board: Elizabeth Warren should think carefully about run against Trump","https://www.foxnews.com/politics/boston-globe-editorial-board-elizabeth-warren-should-think-carefully-about-run-against-trump-in-2020","Boston Globe Editorial Board: Elizabeth Warren should think carefully about run against Trump","Boston Globe Editorial Board: Elizabeth Warren should think carefully about run against Trump","Elizabeth Zwirz","December 6",""
"1574566978-10301","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=67","Buttigieg slams Warren over 'Medicare-for-all' plan with ‘multi-trillion-dollar hole’","https://www.foxnews.com/politics/buttigieg-slams-warren-for-medicare-for-all-plan-with-a-multi-trillion-dollar-hole","Buttigieg slams Warren over 'Medicare-for-all' plan with ‘multi-trillion-dollar hole’","Buttigieg slams Warren over 'Medicare-for-all' plan with ‘multi-trillion-dollar hole’","","October 30","Warren also returned fire at Buttigieg on the debate stage, criticizing his health care plan as “Medicare for all who can afford it.”"
"1574566906-10184","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=75","Elizabeth Warren proposes breaking up Apple, in addition to Google, Facebook, and Amazon","https://www.foxnews.com/politics/elizabeth-warren-proposes-breaking-up-apple-in-addition-to-google-and-amazon","Elizabeth Warren proposes breaking up Apple, in addition to Google, Facebook, and Amazon","Elizabeth Warren proposes breaking up Apple, in addition to Google, Facebook, and Amazon","","March 10","Fox News' Chris Ciaccia and Adam Shaw contributed to this report."
"1574567323-10851","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=30","Boston Globe Editorial Board: Elizabeth Warren should think carefully about run against Trump","https://www.foxnews.com/politics/boston-globe-editorial-board-elizabeth-warren-should-think-carefully-about-run-against-trump-in-2020","Boston Globe Editorial Board: Elizabeth Warren should think carefully about run against Trump","Boston Globe Editorial Board: Elizabeth Warren should think carefully about run against Trump","","December 6","Warren didn’t seize the open window of opportunity in the 2016 election and now “there’s reason to be skeptical” of her possible success as a candidate, The Globe said, while noting some poll figures in the state."
"1574567254-10750","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=37","Elizabeth Warren challenges Biden on abortion, says Trump should be 'in handcuffs'","https://www.foxnews.com/politics/elizabeth-warren-differs-with-biden-on-abortion-says-trump-should-be-in-handcuffs","Elizabeth Warren challenges Biden on abortion, says Trump should be 'in handcuffs'","Elizabeth Warren challenges Biden on abortion, says Trump should be 'in handcuffs'","","June 6","""I've lived in an America where abortions were illegal and understand this: Women still got abortions,” Warren, a U.S. senator from Massachusetts, told host MSNBC's Chris Hayes. “Now, some got lucky on what happened and some got really unlucky on what happened."""
"1574567162-10606","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=47","Biden, Sanders and Warren pressed in debate on age, health","https://www.foxnews.com/politics/biden-sanders-and-warren-pressed-in-debate-on-age-health","Biden, Sanders and Warren pressed in debate on age, health","Biden, Sanders and Warren pressed in debate on age, health","","October 15","“We need someone in office this time around who on day one, on the world stage, can command respect from world leaders and know exactly what needs to be done to get this country back on track,” he said. “That’s one of the reasons why I decided to run this time because I know what has to be done. I’ve done it before, I’ve been there.”"
"1574566923-10209","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=73","Elizabeth Warren defends capitalism as 'force for good,' splitting with Ocasio-Cortez","https://www.foxnews.com/politics/elizabeth-warren-defends-capitalism-as-a-force-for-good-splitting-with-ocasio-cortez","Elizabeth Warren defends capitalism as 'force for good,' splitting with Ocasio-Cortez","Elizabeth Warren defends capitalism as 'force for good,' splitting with Ocasio-Cortez","","March 14","”What we are reckoning with are the consequences of putting profit above everything else in society.”"
"1574567023-10403","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=62","Warren told pro-school-choice activist she sent her kids to public school, campaign says otherwise","https://www.foxnews.com/politics/warren-told-pro-school-choice-activist-she-sent-her-children-to-public-school-her-campaign-confirms-otherwise","Warren told pro-school-choice activist she sent her kids to public school, campaign says otherwise","Warren told pro-school-choice activist she sent her kids to public school, campaign says otherwise","","1 day ago","The protesters then countered with “Dream big, our choice!”"
"1574567005-10381","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=64","Warren, at Iowa town hall, likes 'frame' of question on 'US-supported murder'","https://www.foxnews.com/politics/tough-question-for-warren-will-she-stop-us-supported-murder-as-president","Warren, at Iowa town hall, likes 'frame' of question on 'US-supported murder'","Warren, at Iowa town hall, likes 'frame' of question on 'US-supported murder'","","November 4","Trump initially announced his intention late last year to begin withdrawing troops from Syria, a decision that prompted the resignations of Defense Secretary Jim Mattis and Brett McGurk, special presidential envoy for the global coalition to defeat ISIS."
"1574567380-10928","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=24","Elizabeth Warren calls for higher taxes, NRA investigation as part of gun control plan","https://www.foxnews.com/politics/elizabeth-warren-taxes-nra-investigation-gun-control","Elizabeth Warren calls for higher taxes, NRA investigation as part of gun control plan","Elizabeth Warren calls for higher taxes, NRA investigation as part of gun control plan","","August 10","The Massachusetts senator's proposal comes a week after the two mass shootings in El Paso, Texas and Dayton, Ohio that left more than 30 people dead and dozens injured. Warren begins her plan with a goal of dramatically reducing gun deaths and then proposing policies that would help achieve that goal."
"1574567291-10795","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=33","Awkward photo of Elizabeth Warren sitting behind Bernie Sanders on airplane goes viral","https://www.foxnews.com/politics/bernie-sanders-elizabeth-warren-plane-photo","Awkward photo of Elizabeth Warren sitting behind Bernie Sanders on airplane goes viral","Awkward photo of Elizabeth Warren sitting behind Bernie Sanders on airplane goes viral","","June 21","Awkwardly, progressive rivals Sen. Bernie Sanders, I-VT, and Sen. Elizabeth Warren, D-Mass, were spotted Thursday evening on the same packed flight."
"1574567360-10907","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=26","What would Buttigieg’s path look like?","https://www.foxnews.com/politics/what-would-buttigiegs-path-look-like","What would Buttigieg’s path look like?","What would Buttigieg’s path look like?","Chris Stirewalt","4 days ago",""
"1574567444-10995","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=17","Elizabeth Warren surges on flattering profiles, pundit praise","https://www.foxnews.com/politics/elizabeth-warren-surges-on-flattering-profiles-pundit-praise","Elizabeth Warren surges on flattering profiles, pundit praise","Elizabeth Warren surges on flattering profiles, pundit praise","Howard Kurtz","June 18",""
"1574567499-11121","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=11","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","https://www.foxnews.com/politics/watch-elizabeth-warren-dodges-question-on-how-she-would-fund-medicare-for-all","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","","October 21","Fox News’ Paul Steinhauser contributed to this report."
"1574566906-10183","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=75","Elizabeth Warren proposes breaking up Apple, in addition to Google, Facebook, and Amazon","https://www.foxnews.com/politics/elizabeth-warren-proposes-breaking-up-apple-in-addition-to-google-and-amazon","Elizabeth Warren proposes breaking up Apple, in addition to Google, Facebook, and Amazon","Elizabeth Warren proposes breaking up Apple, in addition to Google, Facebook, and Amazon","","March 10","Her fellow 2020 hopefuls Sen. Kamala Harris, D-Calif., and former San Antonio Mayor Julian Castro have come out in favor of reparations for African Americans, but have so far not gone as far as Warren in opening the door to reparations for Native Americans."
