web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571533502-16049","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=4","Professor Robert Epstein: Hillary Clinton 'in Google's Pocket' | Breitbart","https://www.breitbart.com/tech/2019/08/21/professor-robert-epstein-hillary-clinton-in-googles-pocket/","Professor Robert Epstein: Hillary Clinton ‘in Google’s Pocket’","Psychologist and search engine expert Dr. Robert Epstein, a liberal Hillary Clinton supporter, blasted the failed presidential candidate on social media yesterday after she falsely claimed his research showing pro-Clinton bias from Google in 2016 had been “debunked.”","","21 Aug 2019",""
"1571533479-15903","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Hillary Clinton Resurrects 2016 Ghosts to Warn 2020 Democrats","https://www.breitbart.com/politics/2019/09/17/hillary-clinton-resurrects-2016-ghosts-to-warn-2020-democrats/","Hillary Clinton Resurrects 2016 Ghosts to Warn 2020 Democrats","Failed presidental candidate Hillary Clinton revisited what she saw as corrupt patterns in American elections in 2016, warning 2020 Democrats of the threats they faced running against President Donald Trump.","","17 Sep 2019","“Racist and white supremacist views are lifted up in the media and in the White House,” she said."
"1571533511-16074","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","Hillary Clinton Cheers 'Gutsy Woman' Greta Thunberg for School ...","https://www.breitbart.com/politics/2019/09/19/hillary-clinton-cheers-gutsy-woman-greta-thunberg-for-organizing-school-strikes/","Hillary Clinton Cheers ‘Gutsy Woman’ Greta Thunberg for Organizing School Strikes","Failed presidential candidate Hillary Clinton praised 16-year-old climate activist Greta Thunberg as a “gutsy woman” on Facebook Thursday.","","19 Sep 2019","American schools are preparing for the student climate school strikes organized Friday for students to highlight climate change."
"1571533475-15876","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Hillary Clinton: 'Civility Can Start Again' if Democrats Win House and ...","https://www.breitbart.com/clips/2018/10/09/hillary-civility-can-start-again-if-democrats-win-house-and-or-senate/","Hillary Clinton: ‘Civility Can Start Again’ if Democrats Win House and/or Senate","null","","9 Oct 2018","During an interview with CNN on Tuesday, former Secretary of State and 2016 Democratic presidential nominee Hillary Clinton stated that it’s impossible to be civil with a party “that wants to destroy what you stand for, what you care about.” She continued that if Democrats win back one or both chambers of Congress, “that’s when civility can start again.”"
"1571533537-16234","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=2","Rose McGowan Rips Hillary Clinton over Harvey Weinstein, Bill ...","https://www.breitbart.com/entertainment/2019/10/13/rose-mcgowan-rips-hillary-clinton-over-harvey-weinstein-bill-clinton-accusers-i-guess-predators-are-her-style/","Rose McGowan Rips Hillary Clinton over Harvey Weinstein, Bill Clinton Accusers: ‘I Guess Predators Are Her Style’","Actress Rose McGowan has ripped Hillary Clinton over her marriage to accused sexual abuser Bill Clinton and her once-famous friendship with disgraced movie mogul Harvey Weinstein.","","13 Oct 2019","Weinstein pleaded not guilty to various charges of rape and sexual assault. His trial is scheduled for January in New York."
"1571533535-16211","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=2","Clinton Takes Veiled Shot at Gabbard: 'She's the Favorite of the ...","https://www.breitbart.com/politics/2019/10/18/hillary-clinton-takes-veiled-shot-at-tulsi-gabbard-shes-the-favorite-of-the-russians/","Clinton Takes Veiled Shot at Gabbard: ‘She’s the Favorite of the Russians’ to Run Third-Party","Former Secretary of State Hillary Clinton took a veiled shot at Rep. Tulsi Gabbard (D-HI) on Friday, alleging the congresswoman was being groomed by Russia to be a third-party candidate in 2020.","","18 Oct 2019","Clinton also added she believed Jill Stein, the likely Green Party nominee for president, is a “Russian asset.”"
"1571533498-16017","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=4","Hillary Clinton Criticizes Facebook for Not Being Anti-Trump Enough ...","https://www.breitbart.com/tech/2019/10/11/hillary-clinton-criticizes-facebook-for-not-being-anti-trump-enough/","Hillary Clinton Criticizes Facebook for Not Being Anti-Trump Enough","Facebook, which has banned numerous conservative personalities and placed others on “hate agent” watchlists has repeatedly come under fire from Hillary Clinton — for not being anti-Trump enough.","","11 Oct 2019","She went on to accuse the Trump campaign of using the platform to spread “fake endorsements and outright lies about Democrats.”"
"1571533521-16130","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","Politics - Latest News","https://www.breitbart.com/politics/","Politics","null","Amy Furr","19 Oct 2019, 5:30 PM PDT",""
"1571533523-16156","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","FLASHBACK - Hillary Clinton: 'China, If You're Listening ... Get ...","https://www.breitbart.com/politics/2019/10/04/flashback-hillary-clinton-china-if-youre-listening-get-trumps-tax-returns/","FLASHBACK – Hillary Clinton: ‘China, If You’re Listening … Get Trump’s Tax Returns’","Former Secretary of State Hillary Clinton publicly asked the People’s Republic of China in May to release President Donald Trump’s tax returns — exactly the same act that Democrats and the media claim warrants impeachment.","","4 Oct 2019","Now according to the Mueller report, that is not conspiracy because it’s done right out in the open."
"1571533539-16251","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=2","WATCH: Hillary Clinton Fans Can't Explain What 'Alt-Right' Is","https://www.breitbart.com/politics/2016/08/25/alt-right-hillary-clinton-supporters-struggle-explain/","WATCH: Hillary Clinton Supporters at ‘Alt-Right’ Speech Don’t Know What It Is","RENO, Nevada — Hundreds of Hillary Clinton supporters lined up to hear her deliver a speech about the “alt-right” and Donald Trump on Thursday afternoon. Few, however, seemed to have any idea what the “alt-right” actually is.","","25 Aug 2016","Trump responded:"
"1571533518-16096","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","Hillary Clinton Email Articles - Breitbart","https://www.breitbart.com/tag/hillary-clinton-email/","Hillary Clinton Email","null","Allum Bokhari","18 Jun 2019, 7:33 AM PDT",""
"1571533484-15946","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Fact-Check: Yes, Hillary Clinton Did Laugh After Successfully ...","https://www.breitbart.com/live/second-presidential-debate-fact-check-livewire/fact-check-yes-hillary-clinton-laugh-successfully-defending-child-rapist/","Fact-Check: Yes, Hillary Clinton Did Laugh After Successfully Defending a Child Rapist","During the second presidential debate, Republican presidential nominee Donald Trump said, “Hillary Clinton attacked them viciously,” referring to former president Bill Clinton’s female victims and a child rape victim whose attacker Clinton defended.","","9 Oct 2016","Now, four decades later, she has agreed to be named and pictured for the first time in this Daily Mail Online exclusive because she is furious that her rapist’s defense attorney – Hillary Clinton – has been portraying herself as a lifelong advocate of women and girls on the campaign trail."
"1571533539-16252","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=2","WATCH: Hillary Clinton Fans Can't Explain What 'Alt-Right' Is","https://www.breitbart.com/politics/2016/08/25/alt-right-hillary-clinton-supporters-struggle-explain/","WATCH: Hillary Clinton Supporters at ‘Alt-Right’ Speech Don’t Know What It Is","RENO, Nevada — Hundreds of Hillary Clinton supporters lined up to hear her deliver a speech about the “alt-right” and Donald Trump on Thursday afternoon. Few, however, seemed to have any idea what the “alt-right” actually is.","","25 Aug 2016",""
"1571533481-15920","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","WSJ: 2017 Politico Investigation Puts Hillary Clinton in Ukraine ...","https://www.breitbart.com/politics/2019/09/30/wsjs-freeman-2017-politico-investigation-puts-hillary-clinton-in-ukraine-spotlight/","WSJ’s Freeman: 2017 Politico Investigation Puts Hillary Clinton in Ukraine ‘Spotlight’","The Wall Street Journal’s (WSJ) James Freeman observed Monday that Hillary Clinton is now joining Joe Biden in the “new spotlight” on the United States’ relations with Ukraine.","","30 Sep 2019","That letter also highlighted news reports that, during the 2016 presidential election, “Ukrainian government officials tried to help Hillary Clinton and undermine Trump” and did so by “disseminat[ing] documents implicating a top Trump aide in corruption and suggest[ing] they were investigating the matter[.]” Ukrainian officials also reportedly “helped Clinton’s allies research damaging information on Trump and his advisers.”"
"1571533502-16036","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=4","Professor Robert Epstein: Hillary Clinton 'in Google's Pocket' | Breitbart","https://www.breitbart.com/tech/2019/08/21/professor-robert-epstein-hillary-clinton-in-googles-pocket/","Professor Robert Epstein: Hillary Clinton ‘in Google’s Pocket’","Psychologist and search engine expert Dr. Robert Epstein, a liberal Hillary Clinton supporter, blasted the failed presidential candidate on social media yesterday after she falsely claimed his research showing pro-Clinton bias from Google in 2016 had been “debunked.”","","21 Aug 2019","“Hillary has long depended on Google for both money & votes. Her largest donor in 2016 was Alphabet/Google. Her Chief Technology Officer during the campaign was Stephanie Hannon, a former Google exec. And then there’s Eric Schmidt, longtime head of Google — the guy in the pic.”"
"1571533535-16219","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=2","Clinton Takes Veiled Shot at Gabbard: 'She's the Favorite of the ...","https://www.breitbart.com/politics/2019/10/18/hillary-clinton-takes-veiled-shot-at-tulsi-gabbard-shes-the-favorite-of-the-russians/","Clinton Takes Veiled Shot at Gabbard: ‘She’s the Favorite of the Russians’ to Run Third-Party","Former Secretary of State Hillary Clinton took a veiled shot at Rep. Tulsi Gabbard (D-HI) on Friday, alleging the congresswoman was being groomed by Russia to be a third-party candidate in 2020.","","18 Oct 2019","Gabbard addressed such smears as “completely despicable” during the Democrat presidential primary debate on Tuesday in Ohio."
"1571533498-16013","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=4","Hillary Clinton Criticizes Facebook for Not Being Anti-Trump Enough ...","https://www.breitbart.com/tech/2019/10/11/hillary-clinton-criticizes-facebook-for-not-being-anti-trump-enough/","Hillary Clinton Criticizes Facebook for Not Being Anti-Trump Enough","Facebook, which has banned numerous conservative personalities and placed others on “hate agent” watchlists has repeatedly come under fire from Hillary Clinton — for not being anti-Trump enough.","","11 Oct 2019","At an event at the University of Michigan, twice-failed presidential candidate Hillary Clinton said she was “very worried” about “foreign interference with the election,” and attacked Facebook for allowing “a stream of outrageous stories fed to people’s Facebook feeds.”"
