web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571541010-28608","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: You know, you say it so well, obviously, because you have personal experience. And I remember the beautiful moments that we saw with you on the campaign trail with your son and, you know, you think about people. The idea that people, who look, you know, normal, for lack of a better word, are perfect is hilarious to me. I mean, you know, we are all born with so many imperfections so if you happen to look like other children, you know, life is going to throw all kinds of challenges at you. But I know you have spoken very poignantly about what went through your mind because you did have that moment when the doctor said to you that there was a higher chance that Trig might be born with Down syndrome. How did you feel? What was your reaction? What went through your mind?"
"1571540997-28474","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(END VIDEO CLIP)"
"1571541010-28592","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","UNINDENTIFIED FEMALE: But the results are only 85 percent accurate. For daughter, Augusta, now 7, was born with Down syndrome."
"1571541065-28692","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","PALIN: I think..."
"1571541010-28629","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: We'll take a quick break. We'll be right back with more of ""The Story."""
"1571541010-28601","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","UNINDENTIFIED FEMALE: You see it as preventing suffering."
"1571541010-28631","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: Busy night. Thanks for being part of ""The Story"" tonight. We want to know your stories as well. Send it to me at twitter at Martha MacCallum using the #thestory. We will see you right back here tomorrow night on Wednesday at 7:00 PM. My friend Tucker Carlson is coming up next."
"1571541065-28766","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","And if the Democrats take the House, everybody is concluding that they might try to impeach the President of the United States. Have you ever seen anything like this?"
"1571541010-28523","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","TRUMP: I've condemned neo-Nazis. I've condemned many different groups. But not all of those people were neo-Nazis, believe me. Many of those people were there to protest the taking down of the statue of Robert E. 
 Lee. So, this weekend it's Robert E. Lee, I noticed that Stonewall Jackson is coming down. I wonder is it George Washington next week? And is it Thomas Jefferson the week after? You know, you really do have to ask yourself: where does it stop?"
"1571541065-28644","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: You flew down from Alaska, I mean that's -- I couldn't be more appreciative for that."
"1571541162-28846","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=10","Sarah Palin not invited to McCain funeral: reports","https://www.foxnews.com/politics/sarah-palin-not-invited-to-mccain-funeral-reports","Sarah Palin not invited to McCain funeral: reports","Sarah Palin not invited to McCain funeral: reports","","August 30, 2018","McCain and Palin ultimately lost the White House in 2008 to Barack Obama and Joe Biden."
"1571540997-28409","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: Sorry to jump in. Are the people who man these phones, are they real agents? Are they FBI agents, or are they call takers? Do they make the same money as FBI agents in the field or are they paid less?"
"1571541075-28791","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=23","Sarah Palin on critical role of women voters in midterms","http://video.foxnews.com/v/3851724067001/","Sarah Palin on critical role of women voters in midterms","Sarah Palin on critical role of women voters in midterms","","null",""
"1571541010-28520","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","(COMMERCIAL BREAK)"
"1571540997-28326","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(END VIDEO CLIP)"
"1571541176-28859","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=8","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","https://www.foxnews.com/politics/sarah-palin-says-it-was-a-gut-punch-to-be-excluded-mccain-funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","","April 2","A Palin family source, at the time, told NBC News that, “Out of respect to Senator McCain and his family we have nothing to add at this point. The Palin family will always cherish their friendship with the McCains and hold those memories dear.”"
"1571541065-28704","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","So, I think he's tried to do everything a President can do and yet Congress again stands in the way. Congress passes along 2006 that says, ""We are going to secure the border."" They don't fund it."
"1571541065-28722","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: The President has set a fleet to the South China Sea. It sounds -- it seems to me the President is trying to do these things and undo what Obama did..."
