web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571537716-21518","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=41","Michael Knowles: Can Joe Biden actually win?","https://www.foxnews.com/opinion/michael-knowles-can-joe-biden-actually-win","Michael Knowles: Can Joe Biden actually win?","Michael Knowles: Can Joe Biden actually win?","","June 6","The best defense is a good offense. Sooner or later, Biden will have to reassert himself, which will open him up to a whole new slew of gaffes. Joe’s latest plagiarism faux pas proves the more things change, the more they stay the same – bad news for a guy who’s already failed to win the White House twice."
"1571537858-21924","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=23","null","","","","","",""
"1571537933-22271","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","BRADSHAW: No. That's under."
"1571537843-21622","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","WILLIAMS: You're talking about AOC."
"1571537843-21717","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","GUTFELD: I am a globalist."
"1571538043-22335","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=1","Joe Biden feeling the heat over Ukraine","http://video.foxnews.com/v/6093267179001/","Joe Biden feeling the heat over Ukraine","Joe Biden feeling the heat over Ukraine","","null",""
"1571537843-21614","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","REP. ERIC SWALWELL (D-CA): I'm a congressman, but also a father of a 2-year-old infant. When I'm not changing diapers, I'm changing Washington. Most of the time, the diapers smell better."
"1571537843-21639","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","(LAUGHTER)"
"1571537843-21749","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","GUTFELD: Yes."
"1571537843-21748","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","GUTFELD: Exactly. There you go. So that's reverse contamination. PERINO: Right. That's what I was thinking like bring back the ice bucket challenge."
"1571537843-21771","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","PERINO: That's why they're saying it's a stunt. But regardless she should be busted for that because that is their brand. They do not - they are going to have a harm to them as a brand because of this, even if it is a stunt."
"1571537843-21535","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","GREG GUTFELD, CO-HOST: Hi, I'm Greg Gutfeld with Katie Pavlich, Juan Williams, Jesse Watters, and she surfs on a stick of gum, Dana Perino -- ""The Five."""
"1571537933-22010","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","UNIDENTIFIED MALE: The bombshell text messages."
"1571537843-21796","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","PERINO: So, I had the opposite thing. I was so afraid to miss ""60 Minutes"" that I didn't want to go outside and play. So, my dad, we had the avocado green stove."
"1571537843-21716","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","PAVLICH: You are a globalist now."
"1571537933-22118","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","WILLIAMS: I think everybody. Look, I don't know whether it's Left or Right. I think everybody can be more tolerant. But I do think that people here are arguing about war crimes and all the rest and I think you know if you met the guy, I think the idea is you would love the guy. I think he's a very nice guy and he's a big baseball guy. So, we have that in common."
"1571537933-21968","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","GUTFELD: Yeah, sure, why not?"
"1571537843-21627","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","WILLIAMS: Well, I just don't think there's any way that Congresswoman Alexandria Ocasio-Cortez is on the same power game level as Nancy Pelosi, and the votes just clearly show that. But, Greg --"
"1571537933-21998","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","PAVLICH: Can I say something else about Joe Biden? So Donald Trump keeps going after him in the back and forth. But really it's not just President Trump who has some thoughts about him making it to the finish line. David Axelrod since the first debate has brought up a lot of questions about whether Joe Biden can make it, and this last quarter with his anemic fund- raising numbers, a lot of donors are saying, look, man, like, you can't just come in below all of your other opponents and think you're going to win."
"1571537933-22165","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","BRADSHAW: No. I had never a goatee, but like most athletes, you watch baseball, you watch NFL, everybody's got a beard."
"1571537933-22047","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","And the Kurdish leaders, they also had to send letters to their people."
"1571537933-22068","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","WILLIAMS: Allow me to finish. We move our forces out of the way, which essentially, gives the Turkish the opportunity to go after the Kurds."
